date,vix,rv126,vx3,spread,signal,position,vx_return,pnl
2025-01-08,17.7,12.011122355251459,18.45,5.6888776447485405,-1.0,-1.0,-0.001624695727001857,-0.001624695727001857
2025-01-10,19.54,11.762866304813342,19.45,7.777133695186658,-1.0,-1.0,0.052782699577919256,0.052782699577919256
2025-01-13,19.19,11.88827235259699,19.26,7.301727647403011,-1.0,-1.0,-0.009816663694476091,-0.009816663694476091
2025-01-14,18.71,11.888360171588912,18.95,6.821639828411088,-1.0,-1.0,-0.016226474841543936,-0.016226474841543936
2025-01-15,16.12,11.86575717930099,17.8,4.254242820699011,-1.0,-1.0,-0.06260547423039586,-0.06260547423039586
2025-01-16,16.6,11.864248659143964,17.75,4.735751340856037,-1.0,-1.0,-0.002812941376614919,-0.002812941376614919
2025-01-17,15.97,12.113988471680969,17.84,3.8560115283190317,-1.0,-1.0,0.0050576112304385745,0.0050576112304385745
2025-01-21,15.06,12.096369879660777,17.39,2.9636301203392232,-1.0,-1.0,-0.025547798785671372,-0.025547798785671372
2025-01-22,15.1,12.098392341880842,18.0,3.0016076581191573,-1.0,-1.0,0.03447642952997265,0.03447642952997265
2025-01-23,15.02,12.1288434758224,17.82,2.8911565241775996,-1.0,-1.0,-0.010050335853501124,-0.010050335853501124
2025-01-24,14.85,12.142653977889942,17.8,2.707346022110057,-1.0,-1.0,-0.0011229647446238111,-0.0011229647446238111
2025-01-27,17.9,12.02664694100078,18.36,5.873353058999218,-1.0,-1.0,0.0309759278943047,0.0309759278943047
2025-01-28,16.41,12.002935544044544,17.85,4.407064455955457,-1.0,-1.0,-0.028170876966695957,-0.028170876966695957
2025-01-29,16.56,11.974456054718962,17.85,4.585543945281037,-1.0,-1.0,0.0,0.0
2025-01-30,15.84,11.996993633227895,17.91,3.843006366772105,-1.0,-1.0,0.0033557078469721446,0.0033557078469721446
2025-01-31,16.43,12.063619492266627,18.32,4.366380507733373,-1.0,-1.0,0.022634143173363874,0.022634143173363874
2025-02-03,18.62,11.82483941436189,18.43,6.795160585638111,-1.0,-1.0,0.005986412435747379,0.005986412435747379
2025-02-04,17.21,11.989193400408478,18.1,5.220806599591523,-1.0,-1.0,-0.01806783340995155,-0.01806783340995155
2025-02-05,15.77,11.989385988210909,17.88,3.7806140117890905,-1.0,-1.0,-0.012229168526411982,-0.012229168526411982
2025-02-06,15.5,11.680096748874307,17.94,3.8199032511256927,-1.0,-1.0,0.003350086885281822,0.003350086885281822
2025-02-07,16.54,11.67823727675052,18.35,4.861762723249479,-1.0,-1.0,0.02259671786992934,0.02259671786992934
2025-02-10,15.81,11.629967489896709,18.0,4.180032510103292,-1.0,-1.0,-0.019257816604414835,-0.019257816604414835
2025-02-11,16.02,11.629393220096642,18.06,4.390606779903358,-1.0,-1.0,0.0033277900926749204,0.0033277900926749204
2025-02-12,15.89,11.545980960338268,18.02,4.344019039661733,-1.0,-1.0,-0.0022172958086477124,-0.0022172958086477124
2025-02-13,15.1,11.492457002328727,17.84,3.6075429976712723,-1.0,-1.0,-0.010039125028328488,-0.010039125028328488
2025-02-14,14.77,11.487579126250724,17.85,3.2824208737492757,-1.0,-1.0,0.0005603810737850878,0.0005603810737850878
2025-02-18,15.35,11.536853193322795,17.89,3.8131468066772047,-1.0,-1.0,0.002238389294979548,0.002238389294979548
2025-02-19,15.27,11.536285993523766,18.3,3.7337140064762337,-1.0,-1.0,0.022659162326747584,0.022659162326747584
2025-02-20,15.66,11.5329671049575,18.4,4.1270328950425,-1.0,-1.0,0.005449604767564509,0.005449604767564509
2025-02-21,18.21,11.472235109719783,19.05,6.737764890280218,-1.0,-1.0,0.034716436957769936,0.034716436957769936
2025-02-24,18.98,11.468975110177421,19.03,7.511024889822579,-1.0,-1.0,-0.0010504202646517413,-0.0010504202646517413
2025-02-25,19.43,11.377609937818569,19.04,8.05239006218143,-1.0,-1.0,0.0005253480551612455,0.0005253480551612455
2025-02-26,19.1,11.664992242427097,18.85,7.4350077575729046,-1.0,-1.0,-0.010029115469199379,-0.010029115469199379
2025-02-27,21.13,11.665330781272669,19.5,9.46466921872733,-1.0,-1.0,0.033901551675680874,0.033901551675680874
2025-02-28,19.63,11.731782794312252,19.15,7.898217205687747,-1.0,-1.0,-0.018111749943046096,-0.018111749943046096
2025-03-03,22.78,11.742943817692634,20.27,11.037056182307367,-1.0,-1.0,0.056839244837253666,0.056839244837253666
2025-03-04,23.51,11.99959057361748,20.49,11.510409426382521,-1.0,-1.0,0.01079500178689985,0.01079500178689985
2025-03-05,21.93,12.02787972814078,19.85,9.90212027185922,-1.0,-1.0,-0.031732955117608874,-0.031732955117608874
2025-03-06,24.87,12.029255822308302,21.28,12.840744177691699,-1.0,-1.0,0.06956365734024406,0.06956365734024406
2025-03-07,23.37,12.107434087518964,20.51,11.262565912481037,-1.0,-1.0,-0.03685509238915419,-0.03685509238915419
2025-03-10,27.86,12.100107460090348,21.98,15.759892539909652,-1.0,-1.0,0.06922037689118588,0.06922037689118588
2025-03-11,26.92,12.127295582847813,21.74,14.792704417152189,-1.0,-1.0,-0.010979067282411936,-0.010979067282411936
2025-03-12,24.23,12.506250565963953,21.16,11.723749434036048,-1.0,-1.0,-0.02704127470296447,-0.02704127470296447
2025-03-13,24.66,12.505905019258051,21.84,12.154094980741949,-1.0,-1.0,0.031630543886605356,0.031630543886605356
2025-03-14,21.77,12.44934545279796,20.51,9.32065454720204,-1.0,-1.0,-0.06283057879241483,-0.06283057879241483
2025-03-17,20.51,12.4957418680849,19.94,8.014258131915101,-1.0,-1.0,-0.028184807550597046,-0.028184807550597046
2025-03-18,21.7,12.60289489421616,20.25,9.09710510578384,-1.0,-1.0,0.015427029018856064,0.015427029018856064
2025-03-19,19.9,12.611557118693625,19.78,7.2884428813063735,-1.0,-1.0,-0.023483467357982235,-0.023483467357982235
2025-03-20,19.8,12.734300245299742,19.55,7.065699754700258,-1.0,-1.0,-0.011696039763191113,-0.011696039763191113
2025-03-21,19.28,12.81329723670179,19.48,6.466702763298212,-1.0,-1.0,-0.003586988216985887,-0.003586988216985887
2025-03-24,17.48,12.878573545110813,18.66,4.601426454889188,-1.0,-1.0,-0.043006102795191126,-0.043006102795191126
2025-03-25,17.15,12.847654107609843,18.85,4.302345892390155,-1.0,-1.0,0.010130718474822054,0.010130718474822054
2025-03-26,18.33,12.89759744836419,19.3,5.432402551635809,-1.0,-1.0,0.023592182016819674,0.023592182016819674
2025-03-27,18.69,13.35287423059712,19.3,5.337125769402881,-1.0,-1.0,0.0,0.0
2025-03-28,21.65,13.42770699911357,20.45,8.22229300088643,-1.0,-1.0,0.05787778657797116,0.05787778657797116
2025-03-31,22.28,13.437403248658264,20.39,8.842596751341738,-1.0,-1.0,-0.00293829790244704,-0.00293829790244704
2025-04-01,21.77,13.924056349213323,20.4,7.845943650786676,-1.0,-1.0,0.0004903162638068004,0.0004903162638068004
2025-04-02,21.51,14.56489715323523,19.98,6.945102846764772,-1.0,-1.0,-0.020803127629763107,-0.020803127629763107
2025-04-03,30.02,14.699420492888867,23.45,15.320579507111132,-1.0,-1.0,0.1601387216718808,0.1601387216718808
2025-04-04,45.31,17.063150759606398,26.39,28.246849240393605,-1.0,-1.0,0.11811465562294421,0.11811465562294421
2025-04-07,46.98,17.785276149726382,26.07,29.194723850273615,-1.0,-1.0,-0.012199922569822164,-0.012199922569822164
2025-04-08,52.33,19.017494504524716,27.91,33.31250549547528,-1.0,-1.0,0.06819981960282062,0.06819981960282062
2025-04-09,33.62,19.719168957856926,23.83,13.900831042143071,-1.0,-1.0,-0.15803975643758017,-0.15803975643758017
2025-04-10,40.72,24.935412565670052,27.57,15.784587434329946,-1.0,-1.0,0.1457829339250547,0.1457829339250547
2025-04-11,37.56,25.675135897797336,27.14,11.884864102202666,-1.0,-1.0,-0.01571957062898255,-0.01571957062898255
2025-04-14,30.89,25.803572453506042,25.06,5.086427546493958,-1.0,-1.0,-0.079735704938801,-0.079735704938801
2025-04-15,30.12,25.816934583113714,24.71,4.303065416886287,-1.0,-1.0,-0.014064929467403342,-0.014064929467403342
2025-04-16,32.64,25.81682074226378,25.63,6.823179257736221,-1.0,-1.0,0.03655552037546128,0.03655552037546128
2025-04-17,29.65,25.830854810375502,25.3,3.8191451896244963,-1.0,-1.0,-0.012959144642505471,-0.012959144642505471
2025-04-21,33.82,25.607467323722823,26.29,8.212532676277178,-1.0,-1.0,0.038384243008315444,0.038384243008315444
2025-04-22,30.57,25.584084886613745,25.3,4.985915113386255,-1.0,-1.0,-0.038384243008315444,-0.038384243008315444
2025-04-23,28.45,25.674608966319663,24.66,2.775391033680336,-1.0,-1.0,-0.02562189799727621,-0.02562189799727621
2025-04-24,26.47,26.292743676657793,23.95,0.1772563233422062,-1.0,-1.0,-0.029214173879274163,-0.029214173879274163
2025-04-25,24.84,26.29275179528308,23.25,-1.4527517952830813,0.0,-1.0,-0.029663191823558588,-0.029663191823558588
2025-04-28,25.15,26.475404875451723,23.3,-1.3254048754517243,0.0,0.0,0.0021482285382892208,-0.0
2025-04-29,24.17,26.482278726382084,23.1,-2.3122787263820825,0.0,0.0,-0.00862074304390692,0.0
2025-04-30,24.7,26.460701190899748,23.36,-1.7607011908997485,0.0,0.0,0.011192540432278353,-0.0
2025-05-01,24.6,26.502121337746598,23.1,-1.9021213377465962,0.0,0.0,-0.011192540432278353,0.0
2025-05-02,22.68,26.62160446282169,22.33,-3.94160446282169,0.0,0.0,-0.03390155167568132,0.0
2025-05-05,23.64,26.630491411407654,22.65,-2.9904914114076533,0.0,0.0,0.01422878607697653,-0.0
2025-05-06,24.76,26.621639005811854,23.23,-1.8616390058118526,0.0,0.0,0.025284694853275003,-0.0
2025-05-07,23.55,26.62219594444225,22.8,-3.0721959444422495,0.0,0.0,-0.018684010821922836,0.0
2025-05-08,22.48,26.62127086755951,22.31,-4.141270867559509,0.0,0.0,-0.021725527515954024,0.0
2025-05-09,21.9,26.627621389774266,22.15,-4.727621389774267,0.0,0.0,-0.007197511953296765,0.0
2025-05-12,18.39,26.623836264409572,20.0,-8.233836264409572,0.0,0.0,-0.10210522293715352,0.0
2025-05-13,18.22,26.669613613375358,19.78,-8.449613613375359,0.0,0.0,-0.011060947359424755,0.0
2025-05-14,18.62,26.78766517754085,20.13,-8.167665177540847,0.0,0.0,0.017539913457134126,-0.0
2025-05-15,17.83,26.813382914906676,19.98,-8.983382914906677,0.0,0.0,-0.007479466431292714,0.0
2025-05-16,17.24,26.8132768935112,20.05,-9.573276893511203,0.0,0.0,0.0034973805321705242,-0.0
2025-05-19,18.14,26.825322261153616,20.25,-8.685322261153615,0.0,0.0,0.009925639799970298,-0.0
2025-05-20,18.09,26.826942454105378,20.2,-8.736942454105378,0.0,0.0,-0.0024721891453891587,0.0
2025-05-21,20.87,26.823829459630282,21.54,-5.953829459630281,0.0,0.0,0.06422906732108347,-0.0
2025-05-22,20.28,26.847273765570428,21.45,-6.567273765570427,0.0,0.0,-0.004187026354216528,0.0
2025-05-23,22.29,26.850972568142556,22.2,-4.560972568142557,0.0,0.0,0.034367643504207734,-0.0
2025-05-27,18.96,26.941239425748797,20.83,-7.981239425748797,0.0,0.0,-0.0636980336053532,0.0
2025-05-28,19.31,26.96079337893688,21.1,-7.650793378936882,0.0,0.0,0.012878785209140098,-0.0
2025-05-29,19.18,26.9769041722189,21.2,-7.796904172218902,0.0,0.0,0.004728141195946112,-0.0
2025-05-30,18.57,26.978448791440123,21.37,-8.408448791440122,0.0,0.0,0.007986887653089525,-0.0
2025-06-02,18.36,26.969419903290927,21.3,-8.609419903290927,0.0,0.0,-0.0032809966156768233,0.0
2025-06-03,17.69,26.980288609987046,21.07,-9.290288609987044,0.0,0.0,-0.01085684489928207,0.0
2025-06-04,17.61,27.00405127718037,21.1,-9.39405127718037,0.0,0.0,0.0014228126659232565,-0.0
2025-06-05,18.48,27.00450055137622,21.4,-8.52450055137622,0.0,0.0,0.014117881545784972,-0.0
2025-06-06,16.77,27.00856079371293,20.85,-10.238560793712931,0.0,0.0,-0.026036973782995076,0.0
2025-06-09,17.16,27.045433950203563,20.8,-9.885433950203563,0.0,0.0,-0.0024009615375382154,0.0
2025-06-10,16.95,26.726339214659294,20.78,-9.776339214659295,0.0,0.0,-0.0009620010361910403,0.0
2025-06-11,17.26,26.726680322533902,20.9,-9.4666803225339,0.0,0.0,0.005758173299683644,-0.0
2025-06-12,18.02,26.723901233707025,21.1,-8.703901233707025,0.0,0.0,0.009523881511255716,-0.0
2025-06-13,20.82,26.382171933118315,22.14,-5.562171933118314,0.0,0.0,0.04811288679846992,-0.0
2025-06-16,19.11,26.37993717881383,20.98,-7.26993717881383,0.0,0.0,-0.053816324312339514,0.0
2025-06-17,21.6,26.351516290350595,21.75,-4.751516290350594,0.0,0.0,0.03604415456654175,-0.0
2025-06-18,20.14,26.352785830806454,21.75,-6.212785830806453,0.0,0.0,0.0,-0.0
2025-06-20,20.62,26.318208945462708,21.95,-5.6982089454627065,0.0,0.0,0.009153381986487297,-0.0
2025-06-23,19.83,26.319192905809686,21.8,-6.489192905809688,0.0,0.0,-0.006857169726136814,0.0
2025-06-24,17.48,26.26780868255485,20.95,-8.78780868255485,0.0,0.0,-0.03977132342689682,0.0
2025-06-25,16.76,26.286862816246888,20.8,-9.526862816246886,0.0,0.0,-0.007185659660874144,0.0
2025-06-26,16.59,26.28803801454163,20.68,-9.69803801454163,0.0,0.0,-0.005785937067043889,0.0
2025-06-27,16.32,26.4032620825988,20.74,-10.0832620825988,0.0,0.0,0.002897153161152577,-0.0
2025-06-30,16.73,26.364954730304603,20.7,-9.634954730304603,0.0,0.0,-0.001930502530057776,0.0
2025-07-01,16.83,26.472809635703843,20.8,-9.642809635703845,0.0,0.0,0.004819286435949088,-0.0
2025-07-02,16.64,26.466639773493416,20.79,-9.826639773493415,0.0,0.0,-0.0004808848373509811,0.0
2025-07-03,16.38,26.4267967597882,20.75,-10.0467967597882,0.0,0.0,-0.0019258551932139767,0.0
2025-07-07,17.79,26.433967392660374,20.95,-8.643967392660375,0.0,0.0,0.009592399691439102,-0.0
2025-07-08,16.81,26.38972323857058,20.68,-9.57972323857058,0.0,0.0,-0.012971596727918033,0.0
2025-07-09,15.94,26.38949617212369,20.43,-10.44949617212369,0.0,0.0,-0.012162640810697845,0.0
2025-07-10,15.78,26.388451222736208,20.35,-10.608451222736209,0.0,0.0,-0.00392349694092653,0.0
2025-07-11,16.4,26.392454747291165,20.4,-9.992454747291166,0.0,0.0,0.0024539889615664556,-0.0
2025-07-14,17.2,26.28759339413131,20.7,-9.08759339413131,0.0,0.0,0.01459879942115272,-0.0
2025-07-15,17.38,26.286633221020892,20.7,-8.906633221020893,0.0,0.0,0.0,-0.0
2025-07-16,17.16,26.260156294641902,21.44,-9.100156294641902,0.0,0.0,0.035124635931278014,-0.0
2025-07-17,16.52,26.2698365729599,21.53,-9.7498365729599,0.0,0.0,0.0041889751736703396,-0.0
2025-07-18,16.41,26.254088173828105,21.45,-9.844088173828105,0.0,0.0,-0.003722666002245578,0.0
2025-07-21,16.65,26.27506456542107,21.4,-9.62506456542107,0.0,0.0,-0.0023337233462203955,0.0
2025-07-22,16.5,26.27426870402253,21.45,-9.774268704022528,0.0,0.0,0.0023337233462203955,-0.0
2025-07-23,15.37,26.26517224533456,20.85,-10.895172245334562,0.0,0.0,-0.028370697129215472,0.0
2025-07-24,15.39,26.262157896874598,20.71,-10.872157896874597,0.0,0.0,-0.0067372728373178425,0.0
2025-07-25,14.93,26.253883696518006,20.64,-11.323883696518006,0.0,0.0,-0.0033857347941306237,0.0
2025-07-28,15.03,26.239276282927275,20.32,-11.209276282927275,0.0,0.0,-0.015625317903081193,0.0
2025-07-29,15.98,26.1577721630595,20.73,-10.177772163059501,0.0,0.0,0.01997630373740744,-0.0
2025-07-30,15.48,26.080796224024727,20.8,-10.600796224024727,0.0,0.0,0.0033710602595840022,-0.0
2025-07-31,16.72,26.079957541704047,20.87,-9.359957541704048,0.0,0.0,0.0033597343818367875,-0.0
2025-08-01,20.38,26.390456540066186,21.75,-6.010456540066187,0.0,0.0,0.041301036445583694,-0.0
2025-08-04,17.52,26.390067127019677,21.03,-8.870067127019677,0.0,0.0,-0.03366376782008462,0.0
2025-08-05,17.85,26.440770828473166,21.1,-8.590770828473165,0.0,0.0,0.003323050767412461,-0.0
2025-08-06,16.77,26.463510609459206,20.68,-9.693510609459207,0.0,0.0,-0.02010599084179221,0.0
2025-08-07,16.57,26.496775637119086,20.75,-9.926775637119086,0.0,0.0,0.0033791970364789314,-0.0
2025-08-08,15.15,26.495234873231215,20.44,-11.345234873231215,0.0,0.0,-0.015052481341203627,0.0
2025-08-11,16.25,26.513344524514803,20.55,-10.263344524514803,0.0,0.0,0.005367175606739938,-0.0
2025-08-12,14.73,26.492069747815844,20.05,-11.762069747815843,0.0,0.0,-0.024631787189665744,0.0
2025-08-13,14.49,26.49510920006783,20.06,-12.00510920006783,0.0,0.0,0.0004986287812114298,-0.0
2025-08-14,14.83,26.540139336410746,20.15,-11.710139336410746,0.0,0.0,0.004476505858902247,-0.0
2025-08-15,15.09,26.54154944234645,20.16,-11.451549442346451,0.0,0.0,0.000496154810476046,-0.0
2025-08-18,14.99,26.541263636381167,19.83,-11.551263636381167,0.0,0.0,-0.01650450067146325,0.0
2025-08-19,15.57,26.547232025854633,20.08,-10.977232025854633,0.0,0.0,0.012528352291823808,-0.0
2025-08-20,15.69,26.544111807740485,20.89,-10.854111807740486,0.0,0.0,0.03954628074494604,-0.0
2025-08-21,16.6,26.419267530506378,21.1,-9.819267530506377,0.0,0.0,0.010002464913546394,-0.0
2025-08-22,14.22,26.436900330326935,20.0,-12.216900330326935,0.0,0.0,-0.05354076692802989,0.0
2025-08-25,14.79,26.409353056891728,20.15,-11.619353056891729,0.0,0.0,0.007472014838700858,-0.0
2025-08-26,14.62,26.403540460968323,20.07,-11.783540460968323,0.0,0.0,-0.0039781255844451024,0.0
2025-08-27,14.85,26.338782237260627,20.18,-11.488782237260628,0.0,0.0,0.0054658521172163965,-0.0
2025-08-28,14.43,26.32042976170358,20.03,-11.89042976170358,0.0,0.0,-0.007460865247736148,0.0
2025-08-29,15.36,26.327267817233448,20.21,-10.967267817233449,0.0,0.0,0.008946381737803044,-0.0
2025-09-02,17.17,26.259394468567603,20.65,-9.089394468567601,0.0,0.0,0.02153778799151196,-0.0
2025-09-03,16.35,26.239301943393933,20.38,-9.889301943393932,0.0,0.0,-0.013161291612463266,0.0
2025-09-04,15.3,26.03871776665971,19.85,-10.738717766659708,0.0,0.0,-0.026350020661379148,0.0
2025-09-05,15.18,26.046922934550455,19.98,-10.866922934550455,0.0,0.0,0.0065277660872080645,-0.0
2025-09-08,15.11,26.042463956633142,19.69,-10.932463956633143,0.0,0.0,-0.014620880569373274,0.0
2025-09-09,15.04,25.97361720380742,19.64,-10.933617203807422,0.0,0.0,-0.002542589724714439,0.0
2025-09-10,15.35,25.915509954487508,19.64,-10.565509954487508,0.0,0.0,0.0,-0.0
2025-09-11,14.71,25.90708972879097,19.3,-11.19708972879097,0.0,0.0,-0.017463207015480098,0.0
2025-09-12,14.76,25.870848486938634,19.3,-11.110848486938634,0.0,0.0,0.0,-0.0
2025-09-15,15.69,25.82040603332422,19.37,-10.130406033324219,0.0,0.0,0.003620381508064874,-0.0
2025-09-16,16.36,25.764332428397513,19.65,-9.404332428397513,0.0,0.0,0.014351860896365753,-0.0
2025-09-17,15.72,25.75210507689552,19.81,-10.03210507689552,0.0,0.0,0.008109522395189028,-0.0
2025-09-18,15.7,25.71348021427056,19.88,-10.013480214270562,0.0,0.0,0.003527340517968547,-0.0
2025-09-19,15.45,25.505627318978192,19.9,-10.055627318978193,0.0,0.0,0.0010055305020189031,-0.0
2025-09-22,16.1,25.474315209288783,20.07,-9.374315209288781,0.0,0.0,0.008506431077799803,-0.0
2025-09-23,16.64,25.47185380179231,20.23,-8.83185380179231,0.0,0.0,0.007940488371407373,-0.0
2025-09-24,16.18,25.198491694690155,20.05,-9.018491694690155,0.0,0.0,-0.008937497427075947,0.0
2025-09-25,16.74,24.792384525603286,20.2,-8.052384525603287,0.0,0.0,0.00745345065458114,-0.0
2025-09-26,15.29,24.677005631390216,19.66,-9.387005631390217,0.0,0.0,-0.027096489688138714,0.0
2025-09-29,16.12,22.961941657400992,19.85,-6.841941657400991,0.0,0.0,0.009617892414178986,-0.0
2025-09-30,16.28,22.319727797366237,19.8,-6.039727797366236,0.0,0.0,-0.002522069432709717,0.0
2025-10-01,16.29,21.489434002391043,19.75,-5.199434002391044,0.0,0.0,-0.0025284463533590262,0.0
2025-10-02,16.63,20.71698219961627,19.89,-4.086982199616273,0.0,0.0,0.007063601518749962,-0.0
2025-10-03,16.65,14.445490093395556,19.84,2.204509906604443,-1.0,0.0,-0.002516991009153813,0.0
2025-10-06,16.37,12.859670943602994,19.75,3.5103290563970067,-1.0,-1.0,-0.0045466105095961495,-0.0045466105095961495
2025-10-07,17.24,12.517963744975113,20.05,4.722036255024886,-1.0,-1.0,0.015075662405447332,0.015075662405447332
2025-10-08,16.3,12.518509953086356,19.9,3.7814900469136443,-1.0,-1.0,-0.007509422022131229,-0.007509422022131229
2025-10-09,16.43,12.534322695420242,19.9,3.895677304579758,-1.0,-1.0,0.0,0.0
2025-10-10,21.66,12.496222640711402,21.16,9.163777359288598,-1.0,-1.0,0.06139287525965198,0.06139287525965198
2025-10-13,19.03,13.371421568882225,20.16,5.6585784311177765,-1.0,-1.0,-0.04841216378693103,-0.04841216378693103
2025-10-14,20.81,13.55730852522157,20.73,7.252691474778429,-1.0,-1.0,0.027881483244520666,0.027881483244520666
2025-10-15,20.64,13.510026240532971,20.9,7.129973759467029,-1.0,-1.0,0.008167232523076606,0.008167232523076606
2025-10-16,25.31,13.252062874714046,22.01,12.057937125285953,-1.0,-1.0,0.05174773656760534,0.05174773656760534
2025-10-17,20.78,12.157846619847785,20.85,8.622153380152216,-1.0,-1.0,-0.05414294729355973,-0.05414294729355973
2025-10-20,18.23,12.259080053947507,19.8,5.9709199460524935,-1.0,-1.0,-0.05167201054432091,-0.05167201054432091
2025-10-21,17.87,11.982472384580467,19.79,5.887527615419534,-1.0,-1.0,-0.0005051780860152455,-0.0005051780860152455
2025-10-22,18.6,11.98005062138928,20.95,6.6199493786107215,-1.0,-1.0,0.056961886753672086,0.056961886753672086
2025-10-23,17.3,12.025302305079258,20.75,5.274697694920743,-1.0,-1.0,-0.009592399691439102,-0.009592399691439102
2025-10-24,16.37,11.889570370348439,20.49,4.480429629651562,-1.0,-1.0,-0.012609284425899148,-0.012609284425899148
2025-10-27,15.79,11.720640901820865,20.17,4.0693590981791345,-1.0,-1.0,-0.01574061028468776,-0.01574061028468776
2025-10-28,16.42,11.71525782380291,20.48,4.704742176197092,-1.0,-1.0,0.015252448205186564,0.015252448205186564
2025-10-29,16.92,11.72725839906954,20.71,5.1927416009304626,-1.0,-1.0,0.011167875236185676,0.011167875236185676
2025-10-30,16.91,11.749706911410044,20.94,5.160293088589956,-1.0,-1.0,0.011044530034898248,0.011044530034898248
2025-10-31,17.44,11.732859469948604,21.05,5.707140530051397,-1.0,-1.0,0.005239354685999231,0.005239354685999231
