,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-03-19,0.017325544282205438,0.0014502790490340325,0.15125885009336726,-0.03512963406644791,-0.08992365359049372,-0.15075220614644874,-0.24566676994143236,0.0626950016882026,0.018662098897911834,-0.03969516441481325,-0.034490782192940876,0.05967544313943256,-0.09327457249726948
2021-03-26,0.1011287180109067,0.004052565824397571,0.41232240579990004,-0.22863655187345427,-0.4177402359864155,-0.5132334198700284,-0.6132617182922318,0.3990558859697557,0.06781124278332128,-0.12190869682302977,-0.21597152478612328,0.22609054008702215,-0.4578650288487436
2021-04-02,0.04228278914367794,0.003929853399977101,0.12822198556935996,-0.10115785403585835,-0.15930108593690248,-0.17819212938105508,-0.18645284560552555,0.15606739841364264,0.022196433515436306,-0.027901349747586787,-0.09376708310562236,0.07935719283780242,-0.17888992530232967
2021-04-09,0.1331895493982842,0.03122957478546625,0.23238593329386084,-0.31090810260176216,-0.385217172395249,-0.3871604527236876,-0.3277029314900084,0.43134326610609586,0.04965221696207871,-0.060039673398637375,-0.2605704630462412,0.15578616553754882,-0.4661999245799939
2021-04-16,0.09677831038026026,0.030443046213422264,0.10786756476482944,-0.23771709270795582,-0.23695206653489112,-0.1970804124652445,-0.15164168902906006,0.24033939082911598,0.027436884415132787,-0.03441332611525154,-0.15608436147748986,0.07976795327833458,-0.261913025041809
2021-04-23,0.20310273450319008,0.06512442604051863,0.14100708200658654,-0.4672893759363778,-0.41734976792091655,-0.3357249520266422,-0.21426925706071473,0.41793118466800316,0.04717953700054888,-0.07679975018755256,-0.22445909207185955,0.11326597373229755,-0.4103721653158277
2021-04-30,0.16237485812781932,0.04815322202721683,0.08388624759164809,-0.34498647004426,-0.27700263317357554,-0.2237769725985984,-0.1232755399294209,0.23410481003033223,0.03371580148546083,-0.05612883819236036,-0.1261139672500503,0.06666922430301775,-0.300724660587392
2021-05-07,0.2576533731470073,0.05785441547662925,0.10391832312999896,-0.5170978841847167,-0.41149261301195744,-0.3352680207025526,-0.18453418579644715,0.24390679371919752,0.05835953686702047,-0.07496542163940703,-0.1112948831582869,0.1397104957007535,-0.4449092884142166
2021-05-14,0.19204926174894493,0.022422235271177184,0.07903128714020285,-0.3859374342966877,-0.3163154317014267,-0.2737991116863743,-0.1600892148023649,0.21741235218426824,0.052600509567904484,-0.04151662571278012,-0.0769311072099472,0.1408261945595428,-0.36418178806861784
2021-05-21,0.23718890582658497,0.003511037033181845,0.07988367111745649,-0.4869467805430494,-0.4026509879309797,-0.3669258085152077,-0.22774632793229233,0.2849431553321628,0.0738258135731195,-0.014508993618942815,-0.0667653740572842,0.24085620279748457,-0.4582764015850716
2021-05-28,0.18001774439695092,-0.010177106366798748,0.04708237589326511,-0.34620130521193426,-0.30931438957515156,-0.2894537470836445,-0.18690561913726986,0.24304015283470803,0.06256468938307129,0.02264397982390747,-0.06911756651374898,0.23293021587141,-0.4160910280740875
2021-06-04,0.2200288610330824,-0.007087709984265455,0.03771514205091006,-0.5040738291715735,-0.3969459406350467,-0.3531382055582756,-0.21314496570230848,0.22996487911377841,0.08186570988559812,0.07104088930581624,-0.08063639593464905,0.30783113790744493,-0.48914328630992
2021-06-11,0.2883091293077338,0.013096771206834772,0.03587316938630015,-0.7029841903557605,-0.47983726180586117,-0.37469939971321564,-0.21054193300301108,0.11255309770700397,0.11094156263960116,0.10755923876933236,-0.1483573314254038,0.3303725794741039,-0.6036027065545008
2021-06-18,0.28247768020007424,0.030323285546353253,0.0370579177699348,-0.7246047852750203,-0.4670979288185937,-0.30931478362424975,-0.15488198012976825,0.018916099029267625,0.12212715098318833,0.08667344872097865,-0.22614271716540194,0.25890013404462087,-0.5658745855212962
2021-06-25,0.2774617734274067,0.052588079067430356,0.04802978339929311,-0.7496925303478297,-0.4663621246917121,-0.25478539109064197,-0.10701334306475561,-0.07603285450937844,0.13384645101314882,0.0559446921536473,-0.31204355014171425,0.19842117838711806,-0.529260952410009
2021-07-02,0.27249856738868833,0.0749640073112574,0.055768950392238455,-0.7326587440307714,-0.45364549645938385,-0.1800882337286411,-0.05962631800096636,-0.15422273555878968,0.1404290931133865,0.03271115106111672,-0.41464322244399027,0.1313986940621487,-0.5161688067051708
2021-07-09,0.25952006866586447,0.09687357964821122,0.05096626745990275,-0.6614016956605541,-0.40428809673915234,-0.09619575059989269,-0.01475839860827505,-0.2336389419549183,0.133791346857884,0.009121900911225764,-0.4870440468686217,0.07650457351092138,-0.47279631445570286
2021-07-16,0.2508952329111003,0.11431148762928284,0.04402061645641567,-0.6174799736454386,-0.34735533759389653,0.003187160014825173,0.029446736456194094,-0.2939011883242485,0.12673120455447628,0.0027940825270936663,-0.5629159750546372,0.00040144822968487306,-0.44337817030686555
2021-07-23,0.21690324038808506,0.11691961760443068,0.026018131643321726,-0.49460016698655607,-0.24392487387580442,0.0778700102798005,0.058516195483144226,-0.3094560587145939,0.10417466822850012,-0.003045279326005303,-0.5628436526733418,-0.04304564590578161,-0.37298808644100095
2021-07-30,0.2309312879993678,0.141052981783318,0.010581256218423799,-0.47890085138846394,-0.18778178710305402,0.17068918095917593,0.0984056556669407,-0.4298989097761837,0.10587811493910622,-0.009186084306295117,-0.6593535548396497,-0.09295077019438257,-0.374587488625764
2021-08-06,0.23945760062188004,0.1648180921377181,-0.00021178216894688669,-0.40961010607845677,-0.133093266024676,0.2116453125983903,0.1156547373805496,-0.4915317857861126,0.09127696101556271,-0.027694091903789186,-0.6899938884118033,-0.11883893861399729,-0.33308226172065636
2021-08-13,0.2598196968156834,0.1820402336843633,-0.00960688114683364,-0.34675768751968655,-0.0928992370771567,0.24034570627518817,0.1384953908929391,-0.45921992608801165,0.06591136998163585,-0.045783933494613585,-0.7092943530891959,-0.16106239160595914,-0.2816582157592202
2021-08-20,0.2502969665901913,0.191798472697233,-0.0108943739073144,-0.32035406998606564,-0.08293346598350892,0.2548741355238206,0.1672637182194501,-0.3160897809542517,0.04298210394850144,-0.051419508146199173,-0.7247775690378179,-0.23162245039074209,-0.23330550907170258
2021-08-27,0.2454050140016146,0.20409835598053605,-0.0255050224249263,-0.2816978853830835,-0.07389616775146707,0.26951945726659554,0.1940394758937007,-0.3463346144258496,0.028537039431946763,-0.034702320303758596,-0.6987304678618387,-0.2793149970662241,-0.1776681104945219
2021-09-03,0.31755359158206475,0.2725953604641804,-0.029340494449660904,-0.3540848003018327,-0.1284039784292857,0.27487140577899116,0.22880718647067935,-0.4590626391821404,0.02175243904713823,-0.028351906566971185,-0.7721641153099618,-0.3534375581461701,-0.17233173694065787
2021-09-10,0.25859473053145665,0.2652095500676491,-0.020075363702754933,-0.32559359189491716,-0.13306800561717816,0.23756735070219237,0.214033770608027,-0.4475971770176384,0.014406018048452804,-0.01995777478011543,-0.6417974433924732,-0.3400944172368044,-0.11462339095291946
2021-09-17,0.27620952357363293,0.3391510953531213,-0.006954507134424612,-0.4030672300932741,-0.19706484949848718,0.21808097975698382,0.25544865233949776,-0.5301247914937013,0.022932830229009035,-0.035081405567021225,-0.7106551429805198,-0.42664479032890495,-0.09507433315614494
2021-09-24,0.16980729743433123,0.25670516192795084,0.006815853207718656,-0.3657143928814721,-0.16688643845624102,0.19502484586768398,0.24492051526084996,-0.4447089884766259,0.03940638171576006,-0.03541456730337049,-0.5838063463769633,-0.38046059165937834,-0.05339224759883983
2021-10-01,0.10862833781950525,0.2337006612799953,0.018837127137169767,-0.4016779321303378,-0.16828829584415897,0.2539835440171178,0.29886171766626024,-0.4639723894172374,0.0716038485060259,-0.03508444762504485,-0.6721605621707107,-0.4661201833091616,-0.007506762766749098
2021-10-08,0.052111121379297194,0.19186210543051582,0.02962986904476688,-0.41554092580030194,-0.18149097875436698,0.2220238943874575,0.3061061914013814,-0.32686801383681263,0.10268734968166741,-0.02452844316919621,-0.7274104178363567,-0.48046787929107,-0.022885347662064084
2021-10-15,-0.012312305635361962,0.14046172984744443,0.049147117048249304,-0.5037411958954352,-0.25150042213021906,0.21092114016614089,0.36653508407462104,-0.32464264388713726,0.1495498436247063,0.023062652360916768,-0.8229786520444297,-0.49259397475261113,-0.045533038392212774
2021-10-22,-0.01463812883655899,0.10997136887037937,0.05825373191489951,-0.5377378217598494,-0.3139696000980305,0.14493169670700598,0.34021045348816353,-0.27920213431369945,0.16097980990319163,0.05335810432177794,-0.7398732305796256,-0.43181658770107606,-0.10568748938937347
2021-10-29,0.016987107211557308,0.11183211431647384,0.05455110851392974,-0.5553588993057886,-0.38182957210739105,0.07121564690349212,0.3313100265249522,-0.21647449236763747,0.16639320321839804,0.06597658573647452,-0.6664519304752798,-0.3979978340433326,-0.21797606172967826
2021-11-05,0.059231887995632816,0.09846002106118174,0.029516773142293114,-0.40923335007466394,-0.3155153697869548,0.03670182539597026,0.24700994308366261,-0.11734182163848095,0.12391160027300481,0.07816879855430664,-0.49206662653430194,-0.33652540403180164,-0.27660312766082124
2021-11-12,0.11357531084573255,0.12071880856635835,0.05074122129357185,-0.4381067632835957,-0.35378855350392524,-0.004077381110003133,0.2580938360510777,-0.12061822771706388,0.11674550503056078,0.1284962262329894,-0.5316524378974689,-0.41804251042901436,-0.3652414539918061
2021-11-19,0.11779294208690086,0.10937576040914368,0.050322890154470556,-0.3311077164224739,-0.28989136932524406,-0.01527474768249542,0.20772089566999677,-0.1005637994314511,0.06654857294252926,0.13101381625991063,-0.41876835192143375,-0.3570359993636849,-0.28826335738715647
2021-11-26,0.08792620621321978,0.11563440962517219,0.0666663337564652,-0.32300411333586326,-0.2742240340822121,0.053942926508694006,0.27704342231027373,-0.0939362092730154,0.04146472957869794,0.1652075426087292,-0.49220938048110696,-0.4654594947975259,-0.2580532111034955
2021-12-03,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2021-12-10,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2021-12-17,-0.004022435747215878,-0.0011022680860064485,-0.15670218400036873,-0.19314464038206625,-0.03556207209868317,0.8213090675576643,0.6560041119421878,-0.05184360118624702,-0.10995223398322522,0.24907724686342028,-0.5081921100634978,-0.8845991374281809,0.3284888906612359
2021-12-24,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-31,0.08502844780491756,0.1062591953419021,-0.22285251359283287,-0.6575612995806207,-0.2818913679296344,0.5660244983880743,0.5037400547413854,-0.18128791312524764,-0.0664491233400266,0.49547818087377116,-0.17261080706789517,-0.3005303237654528,-0.3602862744482391
2022-01-07,0.03507353846579909,0.03653585081058525,-0.10639384778335273,-0.30790845919889615,-0.14216284008346514,0.250222875101162,0.2252330298125773,-0.08194899947528458,-0.022078393744609015,0.23598864059459027,-0.06767876262711675,-0.11031847706928122,-0.18151919332967023
2022-01-14,0.03410245640763614,0.042791356280649305,-0.27076460635819016,-0.8002773158553046,-0.43066237276956754,0.48478266149148175,0.45621663099595716,-0.15078765451920836,-0.020351288864204536,0.5897266193181064,-0.09554745520788066,-0.11029123080115318,-0.23613684043103753
2022-01-21,-0.012344328390834092,0.003631464142600671,-0.14933712718010844,-0.443883039033609,-0.23683681743754714,0.25244331081695626,0.22672822411278726,-0.06427288332944342,-0.004028167501017369,0.3397331478571729,-0.03800981284729584,-0.029382750255657092,-0.059908363409053686
2022-01-28,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2022-02-04,-0.4666616843341972,-0.27762985289715714,-0.2981329079852391,-0.4397808561401111,-0.33725136130483047,0.3216826797249175,0.18385762021605034,0.243616810804184,0.19519274178836638,0.6463693956071187,0.27791290934905577,0.13500251044710143,0.17690866940167058
2022-02-11,-0.13489661292968164,-0.08043687139852998,-0.08475716343046581,-0.14046688252719206,-0.11876647936962541,0.0720295376352469,0.040167200367281504,0.08338195384650643,0.06174488899152789,0.2031244993870455,0.08153889106306345,0.0445729131296872,0.04644581715758859
2022-02-18,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25,-0.3815235715226981,-0.22018319077276027,-0.22498380965848605,-0.49419843046571676,-0.47008707501077845,0.11523193449139743,-0.015056242033974885,0.4899394439795643,0.208449510753078,0.9980577062437376,0.15501474166409424,-0.04953994520301909,-0.17773439820069498
2022-03-04,-0.101079988769597,-0.05932397801915041,-0.060900871496459966,-0.11966695077856011,-0.09773765375545276,0.054008142508241076,0.0011800390588743769,0.12003694583024228,0.050375784585560524,0.25189678774579244,0.032038623343513886,-0.02420687930799772,-0.027547354800557422
2022-03-11,-0.209866520911119,-0.1283361228480152,-0.11009140421409654,-0.23428667420515661,-0.1142095145922965,0.1653603207998096,0.011291685805189,0.28506828781206117,0.07864849159370686,0.49088632551743194,0.01884158010214891,-0.10690720000273211,-0.02259886319391064
2022-03-18,-0.11254129735980696,-0.07062672007165295,-0.06728097383512807,-0.15420097036966993,-0.04960810954424896,0.11796801490762265,0.008416371343091172,0.1245896139880453,0.03981687843363834,0.28763071132900314,0.026740025295028173,-0.07764546524210315,-0.030337356107898526
2022-03-25,-0.13935980497932543,-0.08750079913901229,-0.1053376256217738,-0.31332248445117195,-0.07559015372173372,0.15839851654806908,-0.004077452596611884,0.12922713338371453,0.060261417636707844,0.4631683858825965,0.06389977194433802,-0.1423766019301677,-0.13087828060008347
2022-04-01,-0.09216074029751259,-0.058818274394685385,-0.07291581219881907,-0.31091345359690103,-0.1143913697715452,0.07853639085893546,-0.00557415318069274,0.06207025130585837,0.04445178678369502,0.3747149479298928,0.07863196653252602,-0.11387085282987869,-0.09854443921799955
2022-04-08,-0.10105639385556674,-0.0723477300903555,-0.1005364288498231,-0.48008555592354046,-0.2227072062634569,0.05775669198335541,-0.030043959920678365,-0.009252006028480341,0.06120519496903996,0.5841212964648844,0.11042352446085428,-0.057601827345942366,-0.2244847630831459
2022-04-15,-0.0633255354915024,-0.04577625543845706,-0.10161958118565614,-0.43813157528970564,-0.24908373747264717,0.08180767881201369,-0.06364507623817764,0.03664095391896187,0.050703423155333396,0.4593686279196775,0.11474378277095146,-0.009222980850481812,-0.13634841951360732
2022-04-22,-0.06806100711731321,-0.04777980658009922,-0.08475045600766375,-0.3333496828650141,-0.20109155966533312,0.03208011574859829,-0.07975558481460815,-0.049112633702381676,0.05188247946653777,0.5011600499947728,0.07570638366411407,-0.01004932273747766,-0.1829158504187246
2022-04-29,-0.07811829106553347,-0.05194998753613158,-0.07354040609040514,-0.21458904882679433,-0.14668171214638254,0.004955651036120864,-0.09464340921957366,-0.10188768926537646,0.055971848074642935,0.47448992294890097,0.012490511701907972,0.008906921156585977,-0.131933021442272
2022-05-06,-0.09501528143959144,-0.06464809999386704,-0.0797499700411592,-0.1040838255611933,-0.08139748829850645,-0.01693377886413213,-0.12108963034052972,-0.08454422282252042,0.07323458187394648,0.5110845449503914,-0.06142099015594467,-0.018266646637782526,-0.14498111850113224
2022-05-13,-0.0969905481436011,-0.06531705121366002,-0.08793020122678727,0.027009600346916726,-0.005589783954598241,0.011513698894352305,-0.139362432365069,-0.0583078185800392,0.08250928960373648,0.44769212226019184,-0.10282900136951441,-0.06415988257686106,-0.10852704388719586
2022-05-20,-0.11283313016375135,-0.07666161721059002,-0.09544322247690731,0.1430113039876073,0.10102180497480302,0.07176756428799311,-0.1352384360892086,-0.0605011392025123,0.08173113571077276,0.38516950105961595,-0.08406951689413221,-0.08337680239426787,-0.07378822619817779
2022-05-27,-0.1139676853742713,-0.08104629804235224,-0.10393803291034283,0.24207158421262528,0.1892333129128919,0.0894333791835914,-0.13476090787707193,-0.0986878765852315,0.085658967460811,0.32971694767635334,-0.04244608261258477,-0.11526330892418853,-0.05713862069113591
2022-06-03,-0.10505297531004995,-0.07866129580575963,-0.10612587505115806,0.27219647521384005,0.15890639665688427,0.0750160548878388,-0.14349983830195281,-0.12883109676395263,0.09481984634843683,0.26410833223963126,0.08100584131965044,-0.11501084124853797,-0.07805025249102582
2022-06-10,-0.11390732471501248,-0.0851163656740856,-0.10437318824699583,0.3125780308303848,0.09096436894678796,-0.018881579951631283,-0.19312404207169484,-0.1467092252332046,0.13821966226000743,0.2718724177916316,0.1437714265601315,-0.12995499463015056,-0.12609857180529332
2022-06-17,-0.11863931379932541,-0.08968266817579386,-0.07309721851200476,0.34009213859732973,0.06549920206173178,-0.02967069420487016,-0.19652265943768912,-0.034879233997791165,0.13032211622275927,0.2180907255507425,0.15148520592276266,-0.09716854191650802,-0.12288577413038194
2022-06-24,-0.13107472839001374,-0.09521715536206223,-0.08098861621095547,0.46906611088561895,0.1914761275855957,-0.025926958650597867,-0.2261660063162153,0.012908452317585438,0.1356899266451076,0.18309047322187616,0.14860310569919224,-0.1014630643136125,-0.13396957872260537
2022-07-01,-0.13916858628048676,-0.10082787537846,-0.08318290761291842,0.6054844607314294,0.3356754272007021,0.051087408398480146,-0.2241766456779256,0.001332423877248446,0.12883225973687273,0.15358458269335556,0.11595961003863167,-0.13385424382533426,-0.15267370339877773
2022-07-08,-0.12536324988269423,-0.0898368235908295,-0.07491722952714086,0.6294546644870543,0.41789118010296517,0.10432161433590557,-0.19535251722345592,-0.05186788891494739,0.10987081335745603,0.0898292260530539,0.070247084310752,-0.125766336205261,-0.1572875263790296
2022-07-15,-0.14543906288489064,-0.10318795209501588,-0.08728609419396353,0.8312781831622361,0.6371970191291422,0.24233140089033892,-0.20215613349795866,-0.05586295167983338,0.11318403351429142,0.041268918015422505,0.027287209732941454,-0.18479629385243393,-0.20075863381345685
2022-07-22,-0.10733436858550814,-0.0758253526046279,-0.06569508553574356,0.6947903321863533,0.5885748018503499,0.26378035694381796,-0.132728103663739,-0.049225254475498595,0.07284131742345784,-0.014034148686937208,-0.015694992747633897,-0.1702416139559862,-0.1574809645365931
2022-07-29,-0.10813041120401967,-0.07616577482578976,-0.07611682232609886,0.7785797465930816,0.7322514112094084,0.3788906804220578,-0.11581151672984806,0.0029532765542544014,0.054849173018453524,-0.07371078286561662,-0.05972053716720092,-0.19626049624400257,-0.14925128705579607
2022-08-05,-0.07475668354892873,-0.05366717475953113,-0.05996226292604939,0.6085713158975622,0.6376775388570767,0.35940371032323565,-0.07569489018135481,0.038695910401417156,0.018981521223259797,-0.07656978588676397,-0.09549478314185769,-0.1760651406961325,-0.0812676673244015
2022-08-12,-0.059486584629370655,-0.043132585485932365,-0.055841992561710435,0.5852483388228055,0.7068083295800491,0.41671656794979894,-0.07264968447789656,0.05947968389199431,-0.006278010462411943,-0.09103615405682028,-0.15058230664184996,-0.20762884988702382,-0.02589853318006338
2022-08-19,-0.03352953886824046,-0.028400471858168626,-0.031937927863556544,0.4995036895727274,0.641289973186631,0.38790913195410454,-0.05540755787244004,0.006026186752006248,-0.02136626018656481,-0.08145709201232365,-0.17980034486139662,-0.210400251496003,-0.0017991619781561044
2022-08-26,-0.019804789383893975,-0.020425778158831547,0.00031736635628048225,0.43396642442168654,0.6229029076021125,0.39090849166366254,-0.05185570202445863,0.02691935266315552,-0.0319054887452311,-0.08766189837664078,-0.25270112897282077,-0.23833317951818375,0.030378177900155533
2022-09-02,-0.00990215884203656,-0.015486160581235827,0.026404339012660025,0.39964664870818756,0.5668550700959984,0.35146543793310275,-0.04440198856452719,0.09223081232930852,-0.03349237155708546,-0.0880673457381753,-0.2819206919760396,-0.25087385963825337,0.002975357551363682
2022-09-09,0.013655428991498499,-0.005201246587097009,0.05487103500356343,0.3624705275711332,0.559667046501028,0.3419642203073329,-0.057150531278468954,0.12048320013341732,-0.03948020230404341,-0.11891695719253975,-0.2545745451580722,-0.29894846631271743,-0.02269200028270204
2022-09-16,0.022963206163086888,-0.000766573255455822,0.08483073664095676,0.4042174272032425,0.5847695707557196,0.3129676011615861,-0.08702082436676652,0.265744301021305,-0.043235626859564266,-0.16358083556806177,-0.22997266002803235,-0.37117235711372304,-0.04652108848571514
2022-09-23,0.02349518711826834,-0.0037821520978735747,0.13334473025877575,0.39528506409604586,0.6297036079915803,0.3171396766172616,-0.11793953054200434,0.4887707047416098,-0.06359389355110295,-0.2554262892579196,-0.2557423634031923,-0.40543563390097354,-0.029045103087713364
2022-09-30,0.004673238465515872,-0.009969947623597418,0.09537222613859704,0.2094844870096791,0.40129098518789535,0.19611682824722712,-0.08063120118542173,0.3956160201222813,-0.04789779133543546,-0.19094870469543318,-0.13161475878147016,-0.20252405697315737,-0.04690022314028293
2022-10-07,-0.010647929530177928,-0.04395301658031125,0.22964241556256634,0.3131216934361446,0.9345166844545982,0.4527178693293448,-0.20991440592813843,0.5258719353009724,-0.07587552008020579,-0.42471258770900244,-0.18736214433609671,-0.2656945365478932,-0.16958431108841848
2022-10-14,-0.011880557918411552,-0.026439432563300617,0.11940688544412349,0.14715025394639522,0.4614034833704853,0.21519034818479302,-0.12240085635412944,0.33540354819466844,-0.04360110300377658,-0.2250381881570794,-0.07693182180962237,-0.09130412599506087,-0.10441536940847397
2022-10-21,-0.013491691317216474,-0.05074714034898048,0.22281054184398758,0.26219087787788203,0.7012628115814834,0.2595916521795152,-0.31829268833415203,0.881046483114531,-0.07163882206767673,-0.417659699870305,-0.05442656924281125,-0.06680372194923509,-0.2358433670398095
2022-10-28,-0.0033729467527412577,-0.029325068142340087,0.12473520358305527,0.13370758779683206,0.3586939128894934,0.11058259142385413,-0.20596570380552567,0.530679105855742,-0.04019383180581901,-0.24112341165512563,0.018021647721191383,0.007293675779876959,-0.15097201743126729
2022-11-04,-0.0036927196164388523,-0.061285882912310845,0.19843069656856954,0.1185852146640211,0.39731800299424763,0.03853564833026121,-0.374917626210569,0.89408872858255,-0.053553577600858646,-0.3665875762874336,0.19873082158700742,0.0831802235004347,-0.2276542415349602
2022-11-11,0.0006163373758709421,-0.03932591926389487,0.1086607102653532,0.05603014093873924,0.22030960529458601,-0.0020578729769020064,-0.24292668180723442,0.49378762296468176,-0.03859234055122786,-0.22195545230548455,0.18188000239520913,0.07794362404803676,-0.09683559488034905
2022-11-18,0.004157531003448263,-0.07031543709006434,0.17127862844971467,0.0024468901688416748,0.3297516692272084,-0.04307134820043253,-0.4127048654441228,0.5223034573883837,-0.08233232240373443,-0.3453621288980286,0.4403423650603718,0.20209548924426307,-0.07141702865250119
2022-11-25,0.0036898000427789787,-0.05252464786613753,0.112635303381222,-0.04191893464189943,0.22359002676148373,-0.02952886897891334,-0.27692149608750527,0.24244926891481858,-0.06918375794039723,-0.23196766802750876,0.35495108952506027,0.16822851113347062,-0.008803233050538681
2022-12-02,-0.0010106894511958424,-0.10022495398191177,0.167254812867066,-0.008235728814916436,0.4323200735010756,-0.01928409852767995,-0.4170932165176603,0.06645221303497488,-0.15308303459348044,-0.3608825115898674,0.6711351495021185,0.3376594849042055,0.06022615865075471
2022-12-09,-0.0057573119030960695,-0.06655352124931128,0.0895469694073152,0.013778156578844285,0.2809985199076159,-0.0020288762162795383,-0.23159809150691574,-0.09165865855666305,-0.11044953330420702,-0.20629547190705091,0.4454728164999845,0.23140371032470913,0.07881019778987375
2022-12-16,-0.022466625426565,-0.10503986647021445,0.0979466916114821,0.13449285995446197,0.4303718970644467,0.026271824369754677,-0.25609641909470615,-0.3204046617508633,-0.1834022493975692,-0.2465925927833175,0.6487765102802885,0.33424604130277397,0.16546998629894777
2022-12-23,-0.029731488322749897,-0.08408261921673237,0.052903456726874985,0.16437805737840075,0.2915434498066837,0.013009544646986363,-0.1390819247889353,-0.2902656362350714,-0.1441468001042666,-0.14090263199523412,0.4689281124301754,0.2281938739462372,0.1684640541691694
2022-12-30,-0.04529052535543561,-0.0987185608593142,0.018504825142774253,0.2168814290961903,0.30173205883259213,0.00991785575893326,-0.10975996241980229,-0.3609994829484006,-0.15924481563111856,-0.098108953319111,0.5140814574265025,0.23768142775095402,0.22814709312114811
2023-01-06,-0.047408288834896,-0.09350884160056001,-0.006532491207870279,0.239607145609064,0.2825126966366459,0.04544139886774682,-0.06290887443082797,-0.3264251232338019,-0.13830337170543774,-0.04232019957408407,0.40282798140974446,0.17789129523069713,0.21165698510349393
