date,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2024-05-02,0.0010205744294961446,4.762338689221598e-05,0.0003749881339990717,5.352494290262017e-05,-0.0004225143587260817,-0.0004996532532708232,-4.1168157763121885e-05,,0.00010746781443258147,-0.0014825414329619367,-0.0006182396455382842,-9.685849064172781e-05,-0.0071673279832062614
2024-05-03,0.001385969565344887,5.6760562906752324e-05,0.00029932240995955315,4.8871241660204624e-05,-0.0004212924039621768,-0.000637248296966085,-0.00013255710567803476,,-0.0011902605305086488,-0.000255477330696856,-0.0015328661464017455,-0.0003146896590446478,-0.00018869448575918604
2024-05-05,-5.165776887730009e-05,5.722325659624096e-05,,0.0,-1.3338857358536488e-05,4.905832997020943e-05,3.274584832947376e-05,,0.000488850574064158,-0.0008139024373157875,0.00023331562528569442,,0.0010582837562656358
2024-05-06,0.0010623172231355076,-0.0005009242629372592,,-9.998535800656907e-06,-4.0013613364160445e-05,-0.00017175350935238345,-0.0001257189675560173,,0.0006273034651054764,0.003519854662513675,-0.00030345120394953444,,0.0018235113893528333
2024-05-07,0.0001935020334914534,-5.603194050191902e-05,0.001999422294759119,4.286238853715286e-06,-0.00013334913284800392,-0.0003186502294117358,-0.00015758539337202543,,-0.000699741078433344,-0.0012298081638504902,0.0005598795157963475,0.0022447978885383538,0.0013131390392583408
2024-05-08,-8.522937414033837e-05,0.00011884905409033173,0.0019963678993157974,-7.142908380758923e-06,0.00021320101275445257,0.0003914542580597743,0.00016182252136490407,,0.0012043205107564942,-0.0008202143824618478,0.0005838583372918032,0.0003093013932779325,0.001537681449010125
2024-05-09,0.0007562443548779858,-0.00019254804734596698,0.0021023969438986358,8.573136267661101e-06,-0.00021345328432701127,-0.0003187875391917209,-9.783657541703995e-05,,0.000506398223759066,0.004125325342515994,-0.001847138484342326,-0.0008667369026195853,0.00016546806193830021
2024-05-10,-4.519993203188888e-05,-2.2769289904629808e-05,7.198923541651452e-05,-3.142758993231219e-05,0.0002798263292401827,0.00041609903957537706,9.197885821613324e-05,,-0.0018264747610708685,0.001457502904135416,0.0006988760749250571,-9.2657066484515e-05,0.0010760437820097036
2024-05-12,2.017045368906025e-05,-2.2308654154052165e-05,,3.3886099765808713e-06,-2.2315126586356444e-05,-8.366839617550122e-05,-3.6228830716202864e-05,,-0.00012476215570588964,-3.004339333387386e-05,-9.678875895996975e-05,,
2024-05-13,2.419877347093704e-05,-0.00013037336256919183,,4.5176257315674045e-06,-4.462365057572196e-05,-2.090508117597188e-05,-2.714393221108256e-05,,0.001072520982057772,-0.002253540131903775,-0.0008515434224202115,,
2024-05-14,0.0004394853105129205,-0.00045707027831422785,5.806917277980669e-05,1.4680026984569298e-05,-0.00023420486901605173,-0.0003344332618635616,-0.0002441088099178875,,-0.0007194076184365337,0.0017493536153203827,-0.0013326534443379254,-0.0007401366882831435,-0.0002934037749767123
2024-05-15,0.001062950194371042,-0.0010324249551576495,-0.0007328403564002031,5.191877641721192e-05,-0.0007237958429693938,-0.001021853787392758,-0.0005746781096864873,-5.828378199111739e-06,0.0005806640652418372,0.00352326408012814,-0.002791581931112685,-0.002844781499145213,-0.0037263532559112206
2024-05-16,-0.00028125572549639923,0.0002340647353615582,0.0016843072372336174,-3.267367960883935e-05,0.00032138193166074495,0.0003727577052718702,0.00011487261682606635,0.0,0.0004118188584779892,-0.0014242712158334463,0.000784094596652591,0.0004883311955892912,0.0019409505929372584
2024-05-17,0.00012321151967549637,5.789672094153734e-05,-0.00142770319229693,-2.2558652688739135e-05,0.00033317404204750864,0.0004982864769662302,0.00030141102958663535,0.0,0.000645345886670803,0.003751362214877928,-3.832057449358598e-05,-0.0008422093659308598,0.0004575680114308739
2024-05-19,0.00013798698929902398,-0.00014633806059342444,,3.37910411510107e-06,-5.783416017397794e-05,-8.896371470577459e-05,-5.64361041536462e-05,,-0.0005688538791142084,0.0006330102829368887,-0.00012000349575317565,-9.009732130051553e-05,0.0002074998194374016
2024-05-20,-6.889650740247481e-05,-0.000376265010358377,,-1.4641097412493615e-05,0.00018500104648795388,0.00028896661810275256,0.00026780180509730026,,-8.064019833716856e-05,0.0006440648104176422,0.00042844611773100357,-0.00012010140025723443,0.001142133970464743
2024-05-21,0.00027577986766887997,-0.000272106412951379,0.0002922600351483806,6.760805044132128e-06,-0.00016206721596887907,-0.0002895050394923771,-0.00031157521641155504,0.0,-0.00088804929406321,-0.0005808898309244419,0.00025736319148129055,-0.0,-0.00018769514856255298
2024-05-22,-0.00010083558720181477,-0.00027011527094877543,0.0019375057374638172,-2.253082238788056e-05,0.0001965926185505747,0.00022228201392520222,-7.042102466016385e-05,-6.051361787350514e-06,-0.0010264513339918776,-0.005101923050107616,0.0010301633213958621,-0.0003301749158949416,0.0009378184446271065
2024-05-23,-0.0009772771566921089,0.0007639274059542125,0.0013361761244831466,-3.0439997721415154e-05,0.0003821002470716643,0.0004897210329715684,0.00037979628224481287,0.0,-0.00027650058932971355,-0.006412024306006901,0.0004820738436815468,0.0008097286062109778,0.0004391866150942239
2024-05-24,0.0006117355778636518,-0.000752276545722359,-0.0010523153530333387,-7.90005169151322e-06,-0.0,-8.932171758193865e-05,-0.0001557876082058024,0.0,0.0008790032289501608,0.0002445699423469333,-0.0012584612971584593,-0.0012923104608501745,-4.189600547025744e-05
2024-05-26,-0.00011105141625702251,0.0001281679567106853,,2.349060067023154e-06,1.3071697104284554e-05,-4.513404757009707e-05,-4.415760562028564e-05,,1.946845030015769e-05,0.00047705443136853863,4.423634614618178e-05,7.997698766804038e-05,-0.00015792644984248243
2024-05-27,0.0002278695362371043,-0.0002671115729431472,,-9.396601995699512e-06,-3.921799570449955e-05,4.5121085465675644e-05,9.925455764805087e-05,,0.0005254455441412348,0.002041459250497334,-0.0004129296063861286,-0.0010132804873389139,-0.0
2024-05-28,-0.0001608658267785702,-8.309946159045394e-05,0.00029811928906187357,3.7580621006957686e-05,0.0004574416445793234,0.0007672788086905164,0.0006410931105146024,-7.366240666586167e-06,0.00102080630681178,0.0009466096003163687,0.00029456987374889404,0.00034561729940500735,0.0009471142531361124
2024-05-29,-0.0011553690171037369,0.0007703312000319024,0.00011494213641242218,2.820283470652254e-05,0.000393111639201173,0.0006803332257126858,0.0005945275987433278,7.366435236994279e-06,-0.0006230001159245763,-0.003154997572184185,0.001533173677113403,0.0016233949583028759,0.0009497872002286553
2024-05-30,-0.0005329026267597636,0.0006213644955470912,-0.00015538469250567236,-4.702645912455959e-05,-0.00048591991533106113,-0.0007516212592797965,-0.00045487377752162717,0.0,-0.0009366182008362889,0.0009123979811240141,-0.0008739655692198867,-0.000855707793403399,-0.0013228823294589508
2024-05-31,0.0012678550942804775,-4.5660490292179746e-05,-0.0012917762304363962,-0.0002631453771879412,-0.0010215593847368626,-0.0008613824187660539,-0.00031513917104559737,-7.366240666586167e-06,-0.00038302721944105444,0.0005024213530095769,-0.0005318156917972237,-0.00037343115662073046,0.0007642675547232504
2024-06-02,7.862923259232125e-05,-9.65555280973291e-05,,-1.8050793620984993e-06,-7.320307163298334e-05,-7.881003187706006e-05,-6.220675242498657e-05,8.858063007100926e-06,6.648773090037698e-05,-0.00024932675732511507,-7.896703464399856e-05,-0.0,-0.00034164601694089734
2024-06-03,-0.00014407203133772115,-0.0002655078757335363,,-2.436670306276092e-05,-0.0006293142824084156,-0.0010766069802170873,-0.0006418207297236775,-8.857829038175803e-06,0.0004418147180877999,0.0038672003054710065,-0.001434171488340043,-0.0014664352531265506,-0.002730810477944283
2024-06-04,0.0003867761943345584,-0.0003936193374714713,0.0016669125682078456,-1.9833821885348998e-05,-0.0005252023067766542,-0.00075705053721165,-0.00047897743508783436,-8.858063006877533e-06,0.00018420661386191905,-0.0034872791125432293,0.0006807753314375116,0.000830504461827412,-0.002434721327142621
2024-06-05,0.0015231965055381976,-0.0015919353437565404,-0.0001707536163273886,-2.161868302938407e-05,-0.00036376113937380914,-0.0004419606601617686,-0.0002316629821824654,0.0,-0.00025213632445710845,0.004003787794367104,0.000249338822872868,-0.0004727328238328198,0.002205417369291923
2024-06-06,-0.00014226098573690569,7.071946355906742e-05,0.0009523045658411557,-8.99952025704905e-07,-0.0,2.593507636354946e-05,2.0030431206320873e-05,0.0,-0.00021184909337110461,0.003313212196108261,-0.00045970946371957775,2.2474137277197224e-05,-0.0005544443643240125
2024-06-07,-0.0002783406551874885,0.00019795940768868337,-0.0015620859612538876,7.109349228606112e-05,0.0012926203103417546,0.0016860188103266678,0.0007615317095026118,0.0,5.290741317412659e-05,-0.012889550651668457,0.002360422939462001,0.0016632161582130517,0.0028606211841249126
2024-06-09,-7.343817705154912e-06,1.1831850218632115e-05,,-7.5347388812884045e-06,7.6570103004637e-05,0.00013548630867374418,3.019355686527651e-05,9.36574882985626e-06,1.775938761923226e-05,0.0006849521777388222,0.0007568902560584385,-0.0002138103851187194,0.0001380729079268028
2024-06-10,0.00038189635463053203,-0.00021118908631111762,,1.1303841973584268e-05,-0.0,3.874916185651622e-05,5.043664749593957e-05,-9.365501444838537e-06,-0.0023981536123862603,0.0017868140836149707,0.0005003135287497329,4.272848280813917e-05,0.0006905808192526121
2024-06-11,0.0005421513120522699,-0.0006225665117114487,0.0016907211721732785,3.767080565186918e-05,-0.0003283268873043089,-0.0004845032301153573,-0.00012150693258222694,9.36574882985626e-06,-6.0023818031965846e-05,0.0007884971078309761,0.0007757942277020882,-0.0002777787832814484,0.00020749927597017945
2024-06-12,0.0014967456720275715,-0.0012376415597803324,0.001907872662729885,9.598695325190571e-05,-0.0006988853979613891,-0.0009076171566781318,-0.00015385872831485037,-9.365501444838537e-06,-0.00014564152603688908,0.0006325035970004895,-0.0023001851125013413,-0.0011953645223406536,-0.0006227909519852707
2024-06-13,5.7858908145911235e-05,-6.450739653942971e-05,0.0003160241094661879,4.3203822260133706e-05,-0.00032606786758486797,-0.0004603769468199514,-0.00015210600382191663,9.36574882985626e-06,0.0004017817625837531,-0.002864370791561948,0.0024299123125499666,0.0008925998758178191,0.001001969988660788
2024-06-14,-6.50673322484005e-05,-0.00027368069581237234,-0.0018075177484584476,1.876776605029431e-06,-5.422557219475415e-05,-0.0001720561301249436,-0.00011769868396064558,-9.365501444838537e-06,-0.0005676112948516087,0.004781218003886513,0.0011019586817243967,0.0014499207433440763,0.0008311054182908872
2024-06-16,4.398994852281935e-05,-4.87910969246041e-05,,-4.237420357283338e-05,7.212467891372471e-05,7.289309187750384e-05,-7.774036447345208e-05,,0.0002538277400991745,-0.0007155087482843831,0.00010511787319153469,-0.0,0.000595073923765404
2024-06-17,0.0013999603743423917,-0.0007248089841920429,,-0.00012186307664332749,0.00011661978205157274,0.00011353339291402986,-6.940577531408444e-05,,-0.001758648255281122,-0.0012935604554394533,-0.0005257121442626159,0.00025397744448053355,0.0011518359393279127
2024-06-18,0.00030516472903854207,-3.6156425855010405e-05,0.0021022908020913774,0.0001166672171994758,-0.0001501701767896866,-0.00015438631691793933,0.00012629056870735387,8.794190899303007e-06,-0.0011122651809852607,0.001173033945205978,-0.0016383083361653338,-0.0008319202652644296,-0.0024283759262229204
2024-06-19,-2.9007777597734262e-05,-4.4969284631373744e-05,-0.000931121559915149,-2.6492985525221337e-05,3.885622346223521e-05,4.05190251956029e-05,-1.297247070191876e-05,-1.7587917222826235e-05,0.00019060292888138186,-1.5590387133399568e-05,-0.00025113332929655385,-0.0002765213689514963,0.0006735160533262623
2024-06-20,-0.0004497023837871747,0.0005063520600950218,-0.0022273617742073447,-4.2396877431996254e-05,6.664474572590294e-05,8.109528065287482e-05,-0.00011251010379373576,-8.794423199575404e-06,-0.0007415486099399403,0.004895590505300706,0.0019242818563935467,0.0014503679465454119,0.0031737275934148722
2024-06-21,-0.0004364270171245331,0.0001480199987650226,-0.0005529174314448546,1.0602461205236714e-05,-1.1117207419173148e-05,-8.120998402018463e-06,0.0,,0.0007466700235304817,-0.006092405219759229,0.00039911235726911465,0.00039331669992509623,0.0032337580966300392
2024-06-23,0.002243236853612747,-0.0005796965427801912,,7.1050867051477195e-06,-3.2588215946699275e-06,2.2907434687890337e-06,1.1431891885248809e-05,,0.0004051768283533082,-0.0004976082213699504,0.0002711221319924869,2.4540387528782436e-05,-0.0002099786166263579
2024-06-24,-0.0005325200432968471,0.0005367066193609013,,1.4209630187195647e-05,-8.145862461447257e-06,1.6032936860072588e-05,0.0002171528002488456,,-0.0017233135004458213,0.001758825670756133,-0.00221941238216252,-0.0011044047918596527,-0.0007556218793004269
2024-06-25,0.00045026146314826554,-0.0004457414882135526,-0.0004058293213813534,-7.104271932788053e-05,1.30286162760277e-05,-1.1440773462200275e-05,-5.6881040237440685e-05,,0.0011168672300281045,-0.0017060732851442322,0.0011296149455185102,4.891055718868057e-05,0.000293432127764559
2024-06-26,-0.0002663923337300927,0.00010779675028229572,0.002525486779250568,-0.0001847817027603801,6.355166906440891e-05,-8.014201970205393e-05,-0.0007175749196072785,,0.00010705343417978069,-0.0033266838043081973,0.0016488386070590503,0.0015409254655235542,0.0033973209625799364
2024-06-27,0.0008995450270964479,-0.0004009365124906161,-0.001745581856647087,0.00012805310792774746,-3.922059795851197e-05,4.142083353033914e-05,0.00027762680679349795,,-0.001464696281473902,0.004336129159146638,-0.0011109003167664945,-0.0005653679883622181,0.00046435876878683
2024-06-28,-0.0006824499790403982,0.0002897501574825295,-0.0025819545777631503,-0.00015640159418382415,6.688410976879593e-05,-9.181151802626019e-05,-0.0010464487031298698,,0.0004926270959918276,-0.00018997716805319937,-0.0003448873193456531,4.9073012182894155e-05,0.00029576170119246663
2024-06-30,-0.00010276215201093493,1.919771487290105e-05,,4.555653885870337e-05,-6.519379249951936e-06,-3.627601311644218e-05,-0.00019032892974008115,,-0.00035070493218261915,-0.00023556564846380427,-0.0013066322751064563,-0.0001775311968708039,4.2441963773280816e-05
2024-07-01,-1.713631792921989e-05,-6.89015739807965e-05,,-6.376694833271026e-05,-6.84635384610295e-05,-0.00016333516728535687,-0.00044544693609378924,,-0.0021749551115914528,0.0008644065211835691,-0.00015643094289819007,-2.53475654662763e-05,0.0023344953216257016
2024-07-02,0.0011396682004139159,-0.0002033773367079721,0.000418740491739078,6.378403813854511e-05,5.2243282788159976e-05,0.00011826784104708279,0.00020828776265522972,,0.0005074162663788358,-0.0002873234071566508,-0.0005212908846826661,-0.0009631313508522699,4.26335290168219e-05
2024-07-03,0.0009795364418994706,-0.00015291289830148992,0.00027838567524417223,0.00016397215285538213,0.00010762508779579357,0.0002542582032345701,0.0006387729716006775,4.725795377369399e-06,-0.0007775385608656917,0.0036079924113673156,-0.0021353052799231217,-0.0014403705634366917,0.0006395544831261228
2024-07-04,-8.473906534035539e-05,1.12265159894187e-05,-0.00033637091355094947,-4.551646081426055e-05,-1.9520862307764625e-05,-2.713354008366363e-05,-3.161797941755577e-05,0.0,-0.0003922600197735425,-0.00032300034494581095,-0.0010117150039756363,-0.00032703649309015015,-0.0008110830195870984
2024-07-05,0.0009071136306004333,-0.00018431717299235032,-0.0009527431069557479,0.00048256677478832267,0.0001920396085428207,0.0003800315985214478,0.0006801279871904703,0.0,0.0006177338103641435,0.004552653117067808,-0.0015018889265250963,-0.001407337203252608,-0.0017901753561207158
2024-07-07,-8.381742175133722e-05,-9.982595876623417e-07,,-5.582145814361279e-05,-2.980861231528917e-05,-5.50667925361571e-05,-0.00012645930302172234,,0.0002738195020876373,-0.0006011122459673462,0.000807105402899965,0.00017066265070166378,-0.0005287067155577255
2024-07-08,0.0009596283616708151,0.00019666430183601762,,-4.652854043208085e-05,-1.7891699590607008e-05,1.3774485829237809e-05,0.0002534223025454047,,0.001109879521061962,-0.0027328505841465963,-4.89900211389165e-05,-4.878740672664974e-05,0.0007042635881603373
2024-07-09,-0.00017621041134915208,-5.3854312106185165e-05,0.0013422684105235182,2.7922455820938918e-05,0.0,-6.886269039766897e-05,-0.0002681929645816336,,0.0006251595928728369,0.0002936148165176341,0.0004653622211641411,0.0005609675809195028,0.0018069950789094446
2024-07-10,0.0018471282657289132,0.0002429870578193237,-0.0006494742460762553,-1.8612837759600865e-05,5.965207067386776e-06,4.134684702071329e-05,0.00012674270285419162,,-0.0008856703917852831,0.0007494946882864369,-0.0007599419110051845,-0.0015393271931393453,0.0012381234291096146
2024-07-11,-0.0017021483686615374,-0.0006126296959143754,0.0010551402939825449,0.0004839707486602884,0.0003161328772628793,0.00048217519454642676,0.0006166423052882554,,-0.0006465837670480405,0.004657213599366846,-0.0016401053768087936,-0.0015560942701440584,-0.010547853443102398
2024-07-12,0.0011224309252260683,0.0001681547725411172,0.004668786889633577,0.0002693717651352693,0.00015448588293581926,0.0001782114089907916,0.00021923399351694658,,0.0009518644531270256,-0.0005744732612264503,-0.001879087134196148,-0.0017177368158658385,-0.00243503168502173
2024-07-14,0.00021561158080377638,5.85780276806205e-05,,-7.667652874230144e-05,-0.0002696609782695409,-0.0005096041636277735,-0.0008871583542672285,,-8.999405564973651e-05,-0.00030681053436726433,0.0011327224980130978,,
2024-07-15,0.0009694823437805505,0.0002073498214458323,,0.00012782341688964254,0.0001409281275434586,0.00023235641313289418,0.0001794119350371148,,0.0006444868559737166,0.0015248623773604407,-0.0009964585645580479,,
2024-07-16,0.0009779597796694525,-0.0001915095559256237,0.0006016842064308856,0.00010221980301552146,0.0002581428471763955,0.0005104647391927006,0.001014403338710035,-0.0,0.0016422860953614002,0.005006499544181771,-0.0007461102302212753,8.186309961896932e-05,-0.0012186798632549212
2024-07-17,-0.003030303091255761,-0.0014640794155756172,0.00199539444943949,-7.664150996616671e-05,-3.5145089725651317e-05,-2.313132866991058e-05,-7.856944955684277e-05,,-0.00384811549452885,-0.0008563968009135932,-0.0020147665551377087,-0.000927996278642909,-0.010592603975297842
2024-07-18,-0.002271335751310928,-0.0003339819287027172,0.003483997881547577,-0.00019164753838738944,-0.00015232855659076092,-0.00025448031687264066,-0.0005112011299686637,,0.0013475287239504128,-0.0022875565846069276,0.0022556213117730078,0.0015789156846042172,0.006481970412806401
2024-07-19,-0.0023753272767361097,-0.0007275939374685631,-0.0004326130595686432,-0.0003195950576356088,-0.0003987741019268629,-0.0005792583992383342,-0.00047489835684852763,,0.005584437400297361,-0.0044308248714127986,0.0008835495226918485,0.0010937831988001544,0.0009066388498811631
2024-07-21,0.0007044261492292248,0.0001620118921963949,,4.366007505136794e-05,9.585834375029163e-05,0.00022978504655140442,0.00032408842385476036,,-0.0006355369525203893,0.0008023447883433118,-0.0007224311202869217,-0.00019448897633802381,-0.0002997333899101081
2024-07-22,0.0012216493138642833,0.00019209581404194102,,-7.6393481108262e-05,-0.00014370377216840676,-0.00027535374146122786,-0.0006094503052797968,,0.0011612614441321022,-0.001262949936299778,0.0004146368830920408,-0.0002296549757244372,-0.001048409245587275
2024-07-23,-0.0011056007854438128,-0.00022504598918799846,-0.0008342734110752003,0.00010916267335126446,5.992892665229878e-05,0.0,-0.00018076538144721772,,0.001321466209415553,0.0009652642670828472,0.001407642679349382,0.00038825634249870585,-0.0036613992003638888
2024-07-24,-0.003298500571073763,-0.0007274560471923281,0.00027772785550773813,0.00018550581114581207,7.188852117810818e-05,-9.193995006890459e-05,-0.0005980126126113487,,-0.00019524410579682073,-0.0008535255030894224,0.0005795670670604719,8.839039001350952e-05,-0.00578403113522279
2024-07-25,-0.0012226150997374867,-0.000355277726359945,0.0013163939152277782,-6.543024274503038e-05,0.00010778567607418845,0.0002759755706586556,0.0006029722547868182,,-0.0011844926681693002,-0.0027026933714316814,-0.0003264871999441794,0.0010080407058151513,-0.0011356446383607123
2024-07-26,0.001779795955897004,0.00022117247693430848,0.0006722326533554503,0.00021815066646154583,0.00032314528395198963,0.00048214063783337156,0.00038055348075264267,,0.0027161306323851566,0.0017794995411083117,-0.00028997032709670743,-0.0003375037089155049,0.0008771242038034985
2024-07-28,0.0005733966893171371,-4.669341734160917e-05,,-1.7233327757754188e-05,2.1963973527682727e-05,7.88006023657755e-05,7.050803157038243e-05,,-0.001979389378413458,0.0009324808958845528,4.143555980905029e-05,,
2024-07-29,-0.0010168755843702,7.720186078054024e-05,,-0.0001551058547876609,-0.0001098118934965443,7.877846736531908e-05,0.00039924852597404074,,0.0038451141185974987,-0.0016045443937691473,0.001533256799364051,,
2024-07-30,-0.00035107942185779074,5.163956823054979e-05,0.0017080199572205449,0.00029307814843692817,0.0004613774582972647,0.000590672585973659,0.0003274138069351463,,0.0008536840621940283,0.0027245289616668234,0.00041580954450725634,0.0004135740505698417,-0.004080761989397161
2024-07-31,0.004560248106299992,-0.00044185423578950797,0.0015773691569716077,0.0007063781924505571,0.0011845922171536511,0.0015325210044826178,0.0012818407526246414,,-0.007939407541191336,0.007381180606776341,-0.0005826714032198525,-0.0005326082044530538,-0.010633715202272947
2024-08-01,-0.005288078158342578,0.0005307725512133125,0.0003612554376473487,0.0010837192731515052,0.0012455248611802834,0.0016414376310556764,0.000988794462792845,-0.0,0.0040643702862088295,-5.203352561046375e-05,0.0014340132593095535,0.002440916925524194,-0.0024013746046059894
2024-08-02,-0.004405446426225914,0.00029039353236992284,-0.0024200526041658695,0.0022823875990371193,0.0027202126002461246,0.003380336230585715,0.002571633030773688,-1.7024568047949833e-05,0.006414038430422569,-0.00032962507398176874,-0.005045505555432125,-0.0014112292865658424,-0.009275493700799158
2024-08-04,-0.0008032051380266888,0.0006306520930692415,,9.656136152198673e-05,7.914516987795159e-05,6.99503800582627e-05,8.140624827741684e-05,,0.00032656600944524664,-0.00017934547640157634,0.00018782560912651623,0.0002794965981154029,-0.0022406060751042085
2024-08-05,-0.001194670911741278,-5.550829200835109e-05,,-0.0006481694266950627,-0.0009494712252914054,-0.0010839341259108357,-0.00014232785561161618,,-0.00042954487931353514,-0.0022265707309961314,-0.0013827462143518397,0.000368305085777766,-0.0
2024-08-06,-0.0007260325818429347,0.00058309966376653,0.0009461740440351059,-8.28919493129839e-05,-0.0002977285038532773,-0.0005618334539026971,-0.0009979263494980417,,0.0027127504751790175,-0.0013125106013942925,0.0008417848905536289,0.0010332742476998225,-0.0025012514414647145
2024-08-07,-0.0009957560430216468,0.0005485398438801446,-0.003800985473701121,0.0001520030272242503,-0.00013908920581005537,-0.0004574957191611305,-0.0008446813260393703,-0.0,-0.00544146327919283,-3.0652888729552e-05,8.04009741801738e-05,8.90547943640206e-05,0.0036503111945738634
2024-08-08,0.0037834625947744957,-0.0019819355184360577,-0.004049175627779489,-0.0006491976453049734,-0.000934353014958702,-0.0011281634360691482,-0.000644918389131347,4.606926441462877e-06,-0.0012229297830191768,0.0024527369633466503,0.0002948844878874876,-0.0009355175613662363,0.0038902275755530874
2024-08-09,0.00017127967561668506,-1.2527809515202755e-06,-0.0014914914430829802,-0.00019372191572216698,0.00017952316083100732,0.0004957605938006509,0.0008383628553946344,,-0.0017699703892465684,0.00041019581735495127,-4.025203089620718e-05,-0.0001034327782227134,-0.00246236194420402
2024-08-11,8.324581379376856e-05,-0.00012029957874888591,,-6.662941816470871e-05,-0.00018730194866862395,-0.00028932045461219194,-0.00022842469514599369,,0.0004384285788335603,-0.00023400776709007118,8.257748829975949e-05,0.00012284778220041467,0.0009151535536005964
2024-08-12,3.0240203874970093e-05,-0.00013872177032363492,,0.00041649693328909415,0.0009905226934968409,0.0013512836738886738,0.0005721531124238044,,-0.0064770391975458785,0.003009781686203474,-0.0004012192474807267,-0.00012291522804161394,0.00035931399607582224
2024-08-13,0.0012885088432852,-0.0022854736532903824,-0.0010728113224643108,0.0005659001621631278,0.0008810959871014392,0.0011537705510369736,0.0005979040834609462,,0.0018301155420783841,-0.0007257528885518203,-0.0014492129099299446,-0.001965564515206038,-0.000779544726213024
2024-08-14,0.0002529325503618418,4.948043187185653e-05,-0.0009191070489715093,-0.00019947292189070003,-0.00015982119872926773,-9.583035813955814e-05,0.0006515940070728637,,0.0033826228258097752,-0.0010209240905166596,-0.00045693642175843196,0.0001565725210946752,0.0009965566504845256
2024-08-15,0.0014795105016027605,-0.00244878410457921,0.0030381295672672424,-0.0012140106385558128,-0.0019453259759320911,-0.0021567759862425122,-0.0010425437453932833,,-0.001402303714190949,0.00048332064416403654,0.0009941240410229395,6.963648778184555e-05,0.003520795018724869
2024-08-16,8.37589771041354e-05,4.46984210694868e-05,-0.0005192065516551498,0.00038355476462757006,0.0005893406703140016,0.000675174458805907,0.00045478906785780156,,0.0029194913198594243,0.003140783603630113,-0.0012093103991233831,-0.0012016031632765608,-0.0026347340032729176
2024-08-18,2.772627314223642e-05,-0.000235695468763089,,-0.00020485536745311724,-0.00042986496801258097,-0.0005623016731126664,-0.00035393538981824175,,0.0028861191041489606,-5.056208627103918e-05,-9.239521846929421e-05,-0.00020917457608076047,
2024-08-19,0.00022687792916809254,-0.0011409135688647066,,0.00011712230146920764,0.0004303903619630047,0.0007509799385304578,0.0007690422071787557,,0.0033487831218104243,-0.00015175181807810338,-4.9243947527492566e-05,-0.00026464732880488487,
2024-08-20,-4.581431870597426e-05,0.0003722516793256479,-0.0005558327906579044,0.0005415265080481783,0.0010367331581477043,0.001498643377194497,0.0014698648396782113,,0.0013015101697184581,0.0004282194478466842,-0.0012983383411325393,-0.0010987624059039666,-0.001490876213839313
2024-08-21,0.0001337239001192448,-0.0007804910913833512,0.0010530638242589338,0.00023384591134117128,0.0002521194725610674,4.662669136063213e-05,-0.0005229883869814786,,0.002890880143952438,-6.422814318564388e-05,-0.0003169396774501181,-0.0008017984402461106,-0.00013803154235232683
2024-08-22,-0.00021273075610907341,0.0015786674802502519,-0.0004887979881038814,-0.00043819590223587775,-0.0007558172726465702,-0.00107226657145735,-0.0008753174055796677,-6.7972785114698125e-06,-0.0029658621541142037,-0.0012301852741681382,0.00048038342845897704,-5.505154542543585e-05,0.0011138220363795747
2024-08-23,0.00024319840013645375,-0.0007448432026204259,0.0020727527974058113,0.000526432057232787,0.0008331873393387727,0.0010756654318685404,0.000587668929541085,6.797098936328019e-06,-0.00411338211406833,0.0011968631152597818,-0.0009336654110747411,-0.0016785594416942496,-0.0018705738685731433
2024-08-25,7.800284550748574e-06,9.875825411956512e-05,,0.00014438879735943815,0.00026996680499583075,0.00031371102936352387,0.0002429310084103501,-9.348035754162236e-06,-0.0010728478441575004,0.00011681741368879309,1.1315200650347165e-05,4.814622557444034e-05,-0.00016679773121693606
2024-08-26,2.6632766364001723e-05,0.001355358374483356,,-0.0002453682272592844,-0.0005125702840811793,-0.0007313895254701276,-0.0004850658946020253,9.347788791375113e-06,-0.004102953710944343,-2.6930392252658216e-05,7.2160166433164e-05,0.0002769245739624466,0.00023360513978058713
2024-08-27,-6.905517514195379e-06,-0.00011583670295180688,7.670609581140787e-05,0.00021664050617680732,0.0002701407153273476,5.234269891189392e-05,-0.00024333037831615492,-0.0,0.0031255606062201378,0.0004399665422512274,-3.54533502859455e-05,-0.0007719159009264365,-0.00019483567561380855
2024-08-28,0.00011731568449242372,0.0027955806733958363,0.0006046438372626075,-4.330354717156655e-05,-0.00013497374772315592,-0.0002616775053555412,-0.0005570995736774594,-0.0,0.0030440887747231337,-0.000858676161740922,0.00015582043766776668,0.0007561869646344043,0.000209999330031109
2024-08-29,-8.003592292487868e-05,-0.0017152818452808379,-0.0006797531086004397,-0.000230978430707224,-0.0005130837345661245,-0.0006808296311077656,-0.0006291048580084873,-0.0,-0.0028163923163787635,0.0005091848399267716,0.0001266957893875566,0.00033768761456629925,0.00017500491428419139
