date,vix,rv126,vx2,spread,signal,position,vx_return,pnl
2025-01-08,17.7,12.011122355251459,18.15,5.6888776447485405,-1.0,-1.0,-0.006042314455962927,-0.006042314455962927
2025-01-10,19.54,11.762866304813342,19.29,7.777133695186658,-1.0,-1.0,0.06091626620677815,0.06091626620677815
2025-01-13,19.19,11.88827235259699,18.91,7.301727647403011,-1.0,-1.0,-0.01989594424727148,-0.01989594424727148
2025-01-14,18.71,11.888360171588912,18.55,6.821639828411088,-1.0,-1.0,-0.019221093616922147,-0.019221093616922147
2025-01-15,16.12,11.86575717930099,17.06,4.254242820699011,-1.0,-1.0,-0.08373324698991125,-0.08373324698991125
2025-01-16,16.6,11.864248659143964,17.1,4.735751340856037,-1.0,-1.0,0.0023419214450814962,0.0023419214450814962
2025-01-17,15.97,12.113988471680969,17.24,3.8560115283190317,-1.0,-1.0,0.008153801726932475,0.008153801726932475
2025-01-21,15.06,12.096369879660777,16.54,2.9636301203392232,-1.0,-1.0,-0.04145057564000165,-0.04145057564000165
2025-01-22,15.1,12.098392341880842,17.59,3.0016076581191573,-1.0,-1.0,0.06154886915392144,0.06154886915392144
2025-01-23,15.02,12.1288434758224,17.34,2.8911565241775996,-1.0,-1.0,-0.0143145873970707,-0.0143145873970707
2025-01-24,14.85,12.142653977889942,17.3,2.707346022110057,-1.0,-1.0,-0.0023094698486625376,-0.0023094698486625376
2025-01-27,17.9,12.02664694100078,18.04,5.873353058999218,-1.0,-1.0,0.04188501313074422,0.04188501313074422
2025-01-28,16.41,12.002935544044544,17.48,4.407064455955457,-1.0,-1.0,-0.03153414440708824,-0.03153414440708824
2025-01-29,16.56,11.974456054718962,17.5,4.585543945281037,-1.0,-1.0,0.0011435107020791868,0.0011435107020791868
2025-01-30,15.84,11.996993633227895,17.52,3.843006366772105,-1.0,-1.0,0.0011422045787767843,0.0011422045787767843
2025-01-31,16.43,12.063619492266627,17.99,4.366380507733373,-1.0,-1.0,0.02647296245419639,0.02647296245419639
2025-02-03,18.62,11.82483941436189,18.13,6.795160585638111,-1.0,-1.0,0.007751976804317717,0.007751976804317717
2025-02-04,17.21,11.989193400408478,17.77,5.220806599591523,-1.0,-1.0,-0.020056382600199374,-0.020056382600199374
2025-02-05,15.77,11.989385988210909,17.49,3.7806140117890905,-1.0,-1.0,-0.015882353136049687,-0.015882353136049687
2025-02-06,15.5,11.680096748874307,17.43,3.8199032511256927,-1.0,-1.0,-0.0034364294985809174,-0.0034364294985809174
2025-02-07,16.54,11.67823727675052,17.95,4.861762723249479,-1.0,-1.0,0.02939725540235827,0.02939725540235827
2025-02-10,15.81,11.629967489896709,17.52,4.180032510103292,-1.0,-1.0,-0.0242470294260424,-0.0242470294260424
2025-02-11,16.02,11.629393220096642,17.56,4.390606779903358,-1.0,-1.0,0.002280502698725151,0.002280502698725151
2025-02-12,15.89,11.545980960338268,17.48,4.344019039661733,-1.0,-1.0,-0.004566217979581122,-0.004566217979581122
2025-02-13,15.1,11.492457002328727,17.24,3.6075429976712723,-1.0,-1.0,-0.01382510499184253,-0.01382510499184253
2025-02-14,14.77,11.487579126250724,17.18,3.2824208737492757,-1.0,-1.0,-0.003486348679437423,-0.003486348679437423
2025-02-18,15.35,11.536853193322795,17.13,3.8131468066772047,-1.0,-1.0,-0.0029146042200807187,-0.0029146042200807187
2025-02-19,15.27,11.536285993523766,17.84,3.7337140064762337,-1.0,-1.0,0.040611814815834535,0.040611814815834535
2025-02-20,15.66,11.5329671049575,17.86,4.1270328950425,-1.0,-1.0,0.0011204482964899398,0.0011204482964899398
2025-02-21,18.21,11.472235109719783,18.7,6.737764890280218,-1.0,-1.0,0.04595994841218776,0.04595994841218776
2025-02-24,18.98,11.468975110177421,18.77,7.511024889822579,-1.0,-1.0,0.003736326737876716,0.003736326737876716
2025-02-25,19.43,11.377609937818569,18.79,8.05239006218143,-1.0,-1.0,0.0010649628269563394,0.0010649628269563394
2025-02-26,19.1,11.664992242427097,18.6,7.4350077575729046,-1.0,-1.0,-0.010163232706218217,-0.010163232706218217
2025-02-27,21.13,11.665330781272669,19.43,9.46466921872733,-1.0,-1.0,0.04365668267019274,0.04365668267019274
2025-02-28,19.63,11.731782794312252,19.05,7.898217205687747,-1.0,-1.0,-0.019751161816638607,-0.019751161816638607
2025-03-03,22.78,11.742943817692634,20.44,11.037056182307367,-1.0,-1.0,0.07042666376279394,0.07042666376279394
2025-03-04,23.51,11.99959057361748,20.8,11.510409426382521,-1.0,-1.0,0.017459221371768585,0.017459221371768585
2025-03-05,21.93,12.02787972814078,19.9,9.90212027185922,-1.0,-1.0,-0.04423325497682562,-0.04423325497682562
2025-03-06,24.87,12.029255822308302,21.79,12.840744177691699,-1.0,-1.0,0.09073141722608158,0.09073141722608158
2025-03-07,23.37,12.107434087518964,20.79,11.262565912481037,-1.0,-1.0,-0.04697904708660694,-0.04697904708660694
2025-03-10,27.86,12.100107460090348,22.8,15.759892539909652,-1.0,-1.0,0.09228843409047371,0.09228843409047371
2025-03-11,26.92,12.127295582847813,22.77,14.792704417152189,-1.0,-1.0,-0.0013166558847470533,-0.0013166558847470533
2025-03-12,24.23,12.506250565963953,21.71,11.723749434036048,-1.0,-1.0,-0.04767089618544773,-0.04767089618544773
2025-03-13,24.66,12.505905019258051,22.63,12.154094980741949,-1.0,-1.0,0.04150347575524549,0.04150347575524549
2025-03-14,21.77,12.44934545279796,20.68,9.32065454720204,-1.0,-1.0,-0.09010941000521733,-0.09010941000521733
2025-03-17,20.51,12.4957418680849,19.92,8.014258131915101,-1.0,-1.0,-0.037442797483776324,-0.037442797483776324
2025-03-18,21.7,12.60289489421616,20.3,9.09710510578384,-1.0,-1.0,0.018896633891289483,0.018896633891289483
2025-03-19,19.9,12.611557118693625,19.75,7.2884428813063735,-1.0,-1.0,-0.027467394700610992,-0.027467394700610992
2025-03-20,19.8,12.734300245299742,19.47,7.065699754700258,-1.0,-1.0,-0.014278671963022571,-0.014278671963022571
2025-03-21,19.28,12.81329723670179,19.47,6.466702763298212,-1.0,-1.0,0.0,0.0
2025-03-24,17.48,12.878573545110813,18.5,4.601426454889188,-1.0,-1.0,-0.05110408729982918,-0.05110408729982918
2025-03-25,17.15,12.847654107609843,18.66,4.302345892390155,-1.0,-1.0,0.008611463334919023,0.008611463334919023
2025-03-26,18.33,12.89759744836419,19.15,5.432402551635809,-1.0,-1.0,0.025920520207456832,0.025920520207456832
2025-03-27,18.69,13.35287423059712,19.16,5.337125769402881,-1.0,-1.0,0.0005220569160595545,0.0005220569160595545
2025-03-28,21.65,13.42770699911357,20.55,8.22229300088643,-1.0,-1.0,0.07003616839952942,0.07003616839952942
2025-03-31,22.28,13.437403248658264,20.49,8.842596751341738,-1.0,-1.0,-0.002923978691435458,-0.002923978691435458
2025-04-01,21.77,13.924056349213323,20.51,7.845943650786676,-1.0,-1.0,0.0009756098334809948,0.0009756098334809948
2025-04-02,21.51,14.56489715323523,20.02,6.945102846764772,-1.0,-1.0,-0.02418079819721486,-0.02418079819721486
2025-04-03,30.02,14.699420492888867,24.19,15.320579507111132,-1.0,-1.0,0.1892075507348614,0.1892075507348614
2025-04-04,45.31,17.063150759606398,28.52,28.246849240393605,-1.0,-1.0,0.16466627092415953,0.16466627092415953
2025-04-07,46.98,17.785276149726382,28.14,29.194723850273615,-1.0,-1.0,-0.013413543859852162,-0.013413543859852162
2025-04-08,52.33,19.017494504524716,31.43,33.31250549547528,-1.0,-1.0,0.11057079912323298,0.11057079912323298
2025-04-09,33.62,19.719168957856926,25.19,13.900831042143071,-1.0,-1.0,-0.22131576044495738,-0.22131576044495738
2025-04-10,40.72,24.935412565670052,29.87,15.784587434329946,-1.0,-1.0,0.17040754186349982,0.17040754186349982
2025-04-11,37.56,25.675135897797336,28.89,11.884864102202666,-1.0,-1.0,-0.033359117749874656,-0.033359117749874656
2025-04-14,30.89,25.803572453506042,25.7,5.086427546493958,-1.0,-1.0,-0.1170045225769698,-0.1170045225769698
2025-04-15,30.12,25.816934583113714,25.47,4.303065416886287,-1.0,-1.0,-0.008989702909808717,-0.008989702909808717
2025-04-16,32.64,25.81682074226378,26.32,6.823179257736221,-1.0,-1.0,0.03282781746575081,0.03282781746575081
2025-04-17,29.65,25.830854810375502,25.76,3.8191451896244963,-1.0,-1.0,-0.02150620522096336,-0.02150620522096336
2025-04-21,33.82,25.607467323722823,27.02,8.212532676277178,-1.0,-1.0,0.047754431295899735,0.047754431295899735
2025-04-22,30.57,25.584084886613745,25.7,4.985915113386255,-1.0,-1.0,-0.05008634063087847,-0.05008634063087847
2025-04-23,28.45,25.674608966319663,24.87,2.775391033680336,-1.0,-1.0,-0.032828734085860845,-0.032828734085860845
2025-04-24,26.47,26.292743676657793,24.05,0.1772563233422062,-1.0,-1.0,-0.03352726126354311,-0.03352726126354311
2025-04-25,24.84,26.29275179528308,23.25,-1.4527517952830813,0.0,-1.0,-0.03382986451840475,-0.03382986451840475
2025-04-28,25.15,26.475404875451723,23.31,-1.3254048754517243,0.0,0.0,0.0025773210143000824,-0.0
2025-04-29,24.17,26.482278726382084,23.11,-2.3122787263820825,0.0,0.0,-0.008617028761376044,0.0
2025-04-30,24.7,26.460701190899748,23.57,-1.7607011908997485,0.0,0.0,0.019709292661750144,-0.0
2025-05-01,24.6,26.502121337746598,23.26,-1.9021213377465962,0.0,0.0,-0.013239569857521172,0.0
2025-05-02,22.68,26.62160446282169,22.4,-3.94160446282169,0.0,0.0,-0.0376741882295244,0.0
2025-05-05,23.64,26.630491411407654,22.81,-2.9904914114076533,0.0,0.0,0.018138077435302602,-0.0
2025-05-06,24.76,26.621639005811854,23.52,-1.8616390058118526,0.0,0.0,0.030652086734129558,-0.0
2025-05-07,23.55,26.62219594444225,22.95,-3.0721959444422495,0.0,0.0,-0.024533186523872264,0.0
2025-05-08,22.48,26.62127086755951,22.23,-4.141270867559509,0.0,0.0,-0.031875208530448784,0.0
2025-05-09,21.9,26.627621389774266,22.09,-4.727621389774267,0.0,0.0,-0.006317710544079258,0.0
2025-05-12,18.39,26.623836264409572,19.41,-8.233836264409572,0.0,0.0,-0.12933662025110726,0.0
2025-05-13,18.22,26.669613613375358,19.29,-8.449613613375359,0.0,0.0,-0.006201570263280942,0.0
2025-05-14,18.62,26.78766517754085,19.74,-8.167665177540847,0.0,0.0,0.023060207087697737,-0.0
2025-05-15,17.83,26.813382914906676,19.46,-8.983382914906677,0.0,0.0,-0.0142859572474765,0.0
2025-05-16,17.24,26.8132768935112,19.41,-9.573276893511203,0.0,0.0,-0.0025726795769402955,0.0
2025-05-19,18.14,26.825322261153616,19.65,-8.685322261153615,0.0,0.0,0.012288941134351639,-0.0
2025-05-20,18.09,26.826942454105378,19.5,-8.736942454105378,0.0,0.0,-0.007662872745569427,0.0
2025-05-21,20.87,26.823829459630282,21.37,-5.953829459630281,0.0,0.0,0.09157360376135548,-0.0
2025-05-22,20.28,26.847273765570428,21.24,-6.567273765570427,0.0,0.0,-0.006101872957318566,0.0
2025-05-23,22.29,26.850972568142556,22.28,-4.560972568142557,0.0,0.0,0.04780321868534543,-0.0
2025-05-27,18.96,26.941239425748797,20.52,-7.981239425748797,0.0,0.0,-0.08228939475651442,0.0
2025-05-28,19.31,26.96079337893688,20.79,-7.650793378936882,0.0,0.0,0.013072081567352622,-0.0
2025-05-29,19.18,26.9769041722189,20.86,-7.796904172218902,0.0,0.0,0.0033613477027047978,-0.0
2025-05-30,18.57,26.978448791440123,21.04,-8.408448791440122,0.0,0.0,0.008591938296882873,-0.0
2025-06-02,18.36,26.969419903290927,20.9,-8.609419903290927,0.0,0.0,-0.006676228898744085,0.0
2025-06-03,17.69,26.980288609987046,20.57,-9.290288609987044,0.0,0.0,-0.01591545530589933,0.0
2025-06-04,17.61,27.00405127718037,20.5,-9.39405127718037,0.0,0.0,-0.003408817520503149,0.0
2025-06-05,18.48,27.00450055137622,20.89,-8.52450055137622,0.0,0.0,0.0188456894241118,-0.0
2025-06-06,16.77,27.00856079371293,20.15,-10.238560793712931,0.0,0.0,-0.03606628717578264,0.0
2025-06-09,17.16,27.045433950203563,20.0,-9.885433950203563,0.0,0.0,-0.007472014838700858,0.0
2025-06-10,16.95,26.726339214659294,19.97,-9.776339214659295,0.0,0.0,-0.0015011261262669606,0.0
2025-06-11,17.26,26.726680322533902,20.09,-9.4666803225339,0.0,0.0,0.005991031399119162,-0.0
2025-06-12,18.02,26.723901233707025,20.3,-8.703901233707025,0.0,0.0,0.01039870722089864,-0.0
2025-06-13,20.82,26.382171933118315,21.82,-5.562171933118314,0.0,0.0,0.07220609435718295,-0.0
2025-06-16,19.11,26.37993717881383,20.28,-7.26993717881383,0.0,0.0,-0.07319180168194217,0.0
2025-06-17,21.6,26.351516290350595,21.41,-4.751516290350594,0.0,0.0,0.05422292387860894,-0.0
2025-06-18,20.14,26.352785830806454,21.46,-6.212785830806453,0.0,0.0,0.0023326346009611143,-0.0
2025-06-20,20.62,26.318208945462708,21.65,-5.6982089454627065,0.0,0.0,0.00881471724594629,-0.0
2025-06-23,19.83,26.319192905809686,21.5,-6.489192905809688,0.0,0.0,-0.006952519314881833,0.0
2025-06-24,17.48,26.26780868255485,20.45,-8.78780868255485,0.0,0.0,-0.05007005264480613,0.0
2025-06-25,16.76,26.286862816246888,20.24,-9.526862816246886,0.0,0.0,-0.010322038069546124,0.0
2025-06-26,16.59,26.28803801454163,20.12,-9.69803801454163,0.0,0.0,-0.005946499187726051,0.0
2025-06-27,16.32,26.4032620825988,20.2,-10.0832620825988,0.0,0.0,0.003968259175620492,-0.0
2025-06-30,16.73,26.364954730304603,20.1,-9.634954730304603,0.0,0.0,-0.004962789342128904,0.0
2025-07-01,16.83,26.472809635703843,20.19,-9.642809635703845,0.0,0.0,0.004467617259715784,-0.0
2025-07-02,16.64,26.466639773493416,20.18,-9.826639773493415,0.0,0.0,-0.0004954173992830491,0.0
2025-07-03,16.38,26.4267967597882,20.12,-10.0467967597882,0.0,0.0,-0.002977669693924323,0.0
2025-07-07,17.79,26.433967392660374,20.24,-8.643967392660375,0.0,0.0,0.005946499187726051,-0.0
2025-07-08,16.81,26.38972323857058,19.82,-9.57972323857058,0.0,0.0,-0.02096931551742287,0.0
2025-07-09,15.94,26.38949617212369,19.26,-10.44949617212369,0.0,0.0,-0.028661122531862482,0.0
2025-07-10,15.78,26.388451222736208,19.11,-10.608451222736209,0.0,0.0,-0.007818648117797533,0.0
2025-07-11,16.4,26.392454747291165,19.19,-9.992454747291166,0.0,0.0,0.004177551767426735,-0.0
2025-07-14,17.2,26.28759339413131,19.48,-9.08759339413131,0.0,0.0,0.014998988194780516,-0.0
2025-07-15,17.38,26.286633221020892,19.39,-8.906633221020893,0.0,0.0,-0.00463082895982847,0.0
2025-07-16,17.16,26.260156294641902,20.95,-9.100156294641902,0.0,0.0,0.07738117711358594,-0.0
2025-07-17,16.52,26.2698365729599,20.95,-9.7498365729599,0.0,0.0,0.0,-0.0
2025-07-18,16.41,26.254088173828105,20.82,-9.844088173828105,0.0,0.0,-0.006224583181323684,0.0
2025-07-21,16.65,26.27506456542107,20.69,-9.62506456542107,0.0,0.0,-0.006263571429371062,0.0
2025-07-22,16.5,26.27426870402253,20.71,-9.774268704022528,0.0,0.0,0.0009661836500409748,-0.0
2025-07-23,15.37,26.26517224533456,20.05,-10.895172245334562,0.0,0.0,-0.032387521654914764,0.0
2025-07-24,15.39,26.262157896874598,19.88,-10.872157896874597,0.0,0.0,-0.008514952524150132,0.0
2025-07-25,14.93,26.253883696518006,19.79,-11.323883696518006,0.0,0.0,-0.004537441613953419,0.0
2025-07-28,15.03,26.239276282927275,19.31,-11.209276282927275,0.0,0.0,-0.024553663174051277,0.0
2025-07-29,15.98,26.1577721630595,19.71,-10.177772163059501,0.0,0.0,0.02050302472420551,-0.0
2025-07-30,15.48,26.080796224024727,19.79,-10.600796224024727,0.0,0.0,0.004050638449845767,-0.0
2025-07-31,16.72,26.079957541704047,19.87,-9.359957541704048,0.0,0.0,0.004034296949250837,-0.0
2025-08-01,20.38,26.390456540066186,21.11,-6.010456540066187,0.0,0.0,0.06053580529650393,-0.0
2025-08-04,17.52,26.390067127019677,19.99,-8.870067127019677,0.0,0.0,-0.05451471334792046,0.0
2025-08-05,17.85,26.440770828473166,20.16,-8.590770828473165,0.0,0.0,0.008468294690858968,-0.0
2025-08-06,16.77,26.463510609459206,19.57,-9.693510609459207,0.0,0.0,-0.029702661795182994,0.0
2025-08-07,16.57,26.496775637119086,19.71,-9.926775637119086,0.0,0.0,0.007128339756643953,-0.0
2025-08-08,15.15,26.495234873231215,19.16,-11.345234873231215,0.0,0.0,-0.028301348621914357,0.0
2025-08-11,16.25,26.513344524514803,19.3,-10.263344524514803,0.0,0.0,0.007280323368125341,-0.0
2025-08-12,14.73,26.492069747815844,18.55,-11.762069747815843,0.0,0.0,-0.03963530685739558,0.0
2025-08-13,14.49,26.49510920006783,18.5,-12.00510920006783,0.0,0.0,-0.00269905696916517,0.0
2025-08-14,14.83,26.540139336410746,18.54,-11.710139336410746,0.0,0.0,0.0021598280534300685,-0.0
2025-08-15,15.09,26.54154944234645,18.47,-11.451549442346451,0.0,0.0,-0.0037827659265605718,0.0
2025-08-18,14.99,26.541263636381167,18.01,-11.551263636381167,0.0,0.0,-0.025220635023283755,0.0
2025-08-19,15.57,26.547232025854633,18.39,-10.977232025854633,0.0,0.0,0.02087987942836511,-0.0
2025-08-20,15.69,26.544111807740485,20.15,-10.854111807740486,0.0,0.0,0.09139724977646191,-0.0
2025-08-21,16.6,26.419267530506378,20.38,-9.819267530506377,0.0,0.0,0.011349739401886882,-0.0
2025-08-22,14.22,26.436900330326935,19.05,-12.216900330326935,0.0,0.0,-0.06748692622186869,0.0
2025-08-25,14.79,26.409353056891728,19.16,-11.619353056891729,0.0,0.0,0.005757670970004458,-0.0
2025-08-26,14.62,26.403540460968323,19.09,-11.783540460968323,0.0,0.0,-0.003660134805058224,0.0
2025-08-27,14.85,26.338782237260627,19.17,-11.488782237260628,0.0,0.0,0.004181919319897087,-0.0
2025-08-28,14.43,26.32042976170358,19.04,-11.89042976170358,0.0,0.0,-0.006804527694333817,0.0
2025-08-29,15.36,26.327267817233448,19.34,-10.967267817233449,0.0,0.0,0.015633460661928833,-0.0
2025-09-02,17.17,26.259394468567603,19.85,-9.089394468567601,0.0,0.0,0.026028517108051208,-0.0
2025-09-03,16.35,26.239301943393933,19.43,-9.889301943393932,0.0,0.0,-0.021385743743850938,0.0
2025-09-04,15.3,26.03871776665971,18.85,-10.738717766659708,0.0,0.0,-0.030305349495328482,0.0
2025-09-05,15.18,26.046922934550455,18.9,-10.866922934550455,0.0,0.0,0.00264900817157665,-0.0
2025-09-08,15.11,26.042463956633142,18.54,-10.932463956633143,0.0,0.0,-0.019231361927887658,0.0
2025-09-09,15.04,25.97361720380742,18.44,-10.933617203807422,0.0,0.0,-0.005408342009260991,0.0
2025-09-10,15.35,25.915509954487508,18.39,-10.565509954487508,0.0,0.0,-0.0027151795122182243,0.0
2025-09-11,14.71,25.90708972879097,18.0,-11.19708972879097,0.0,0.0,-0.021435280720065286,0.0
2025-09-12,14.76,25.870848486938634,17.95,-11.110848486938634,0.0,0.0,-0.0027816429618767735,0.0
2025-09-15,15.69,25.82040603332422,18.14,-10.130406033324219,0.0,0.0,0.010529329752702932,-0.0
2025-09-16,16.36,25.764332428397513,18.45,-9.404332428397513,0.0,0.0,0.01694492579954554,-0.0
2025-09-17,15.72,25.75210507689552,19.25,-10.03210507689552,0.0,0.0,0.04244669024725711,-0.0
2025-09-18,15.7,25.71348021427056,19.25,-10.013480214270562,0.0,0.0,0.0,-0.0
2025-09-19,15.45,25.505627318978192,19.28,-10.055627318978193,0.0,0.0,0.0015572284486062848,-0.0
2025-09-22,16.1,25.474315209288783,19.53,-9.374315209288781,0.0,0.0,0.012883455706187874,-0.0
2025-09-23,16.64,25.47185380179231,19.71,-8.83185380179231,0.0,0.0,0.00917437627604123,-0.0
2025-09-24,16.18,25.198491694690155,19.52,-9.018491694690155,0.0,0.0,-0.00968654017968218,0.0
2025-09-25,16.74,24.792384525603286,19.71,-8.052384525603287,0.0,0.0,0.00968654017968218,-0.0
2025-09-26,15.29,24.677005631390216,19.06,-9.387005631390217,0.0,0.0,-0.03353422293857289,0.0
2025-09-29,16.12,22.961941657400992,19.3,-6.841941657400991,0.0,0.0,0.012513197684783872,-0.0
2025-09-30,16.28,22.319727797366237,19.25,-6.039727797366236,0.0,0.0,-0.002594035177046372,0.0
2025-10-01,16.29,21.489434002391043,19.15,-5.199434002391044,0.0,0.0,-0.005208345107138523,0.0
2025-10-02,16.63,20.71698219961627,19.35,-4.086982199616273,0.0,0.0,0.01038970384913629,-0.0
2025-10-03,16.65,14.445490093395556,19.25,2.204509906604443,-1.0,0.0,-0.005181358741997766,0.0
2025-10-06,16.37,12.859670943602994,19.1,3.5103290563970067,-1.0,-1.0,-0.007822725681208897,-0.007822725681208897
2025-10-07,17.24,12.517963744975113,19.49,4.722036255024886,-1.0,-1.0,0.020213178466884862,0.020213178466884862
2025-10-08,16.3,12.518509953086356,19.21,3.7814900469136443,-1.0,-1.0,-0.014470536739004114,-0.014470536739004114
2025-10-09,16.43,12.534322695420242,19.25,3.895677304579758,-1.0,-1.0,0.002080083953328149,0.002080083953328149
2025-10-10,21.66,12.496222640711402,21.23,9.163777359288598,-1.0,-1.0,0.09790421498137158,0.09790421498137158
2025-10-13,19.03,13.371421568882225,19.69,5.6585784311177765,-1.0,-1.0,-0.07530438306413068,-0.07530438306413068
2025-10-14,20.81,13.55730852522157,20.48,7.252691474778429,-1.0,-1.0,0.039337907520272886,0.039337907520272886
2025-10-15,20.64,13.510026240532971,20.68,7.129973759467029,-1.0,-1.0,0.009718249468921414,0.009718249468921414
2025-10-16,25.31,13.252062874714046,22.41,12.057937125285953,-1.0,-1.0,0.08034023817260705,0.08034023817260705
2025-10-17,20.78,12.157846619847785,20.71,8.622153380152216,-1.0,-1.0,-0.07889061240534279,-0.07889061240534279
2025-10-20,18.23,12.259080053947507,19.18,5.9709199460524935,-1.0,-1.0,-0.07674860595220068,-0.07674860595220068
2025-10-21,17.87,11.982472384580467,19.04,5.887527615419534,-1.0,-1.0,-0.0073260400920727164,-0.0073260400920727164
2025-10-22,18.6,11.98005062138928,19.86,6.6199493786107215,-1.0,-1.0,0.04216562925380707,0.04216562925380707
2025-10-23,17.3,12.025302305079258,19.62,5.274697694920743,-1.0,-1.0,-0.01215820447980942,-0.01215820447980942
2025-10-24,16.37,11.889570370348439,19.34,4.480429629651562,-1.0,-1.0,-0.014373964112068816,-0.014373964112068816
2025-10-27,15.79,11.720640901820865,18.94,4.0693590981791345,-1.0,-1.0,-0.020899402267215983,-0.020899402267215983
2025-10-28,16.42,11.71525782380291,19.4,4.704742176197092,-1.0,-1.0,0.02399697831135006,0.02399697831135006
2025-10-29,16.92,11.72725839906954,19.69,5.1927416009304626,-1.0,-1.0,0.014837826581751923,0.014837826581751923
2025-10-30,16.91,11.749706911410044,19.92,5.160293088589956,-1.0,-1.0,0.011613359505417975,0.011613359505417975
2025-10-31,17.44,11.732859469948604,19.96,5.707140530051397,-1.0,-1.0,0.002006018726865566,0.002006018726865566
